,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
6,BNBUSDT,MKRUSDT,0.0350676727545564,1.5265382773378213,0.01958625290043046,2,11.999881827840548,1.0,-6.3656912547572855,-1.1044835056781994,1,0.24996074632742452,1.0,-2.4025066239908814
36,DOTUSDT,FILUSDT,0.9625982413530276,0.03214477895437942,0.023106878040785577,1,1.3398604164446601,1.0,-2.361524038785048,1.8584974111502899,2,0.2444858022936942,1.0,-1.9155766470023305
43,BTCUSDT,UNIUSDT,556.9620743702139,60.871668001917875,0.013229961841001092,2,4.065802963958773,1.0,-3.652491589914237,0.7930510919258356,1,0.1649911917577671,1.0,-4.5388869006525905
42,BTCUSDT,AAVEUSDT,35.34269026860335,92.88120233566495,0.007227979828794999,2,5.889380337910495,1.0,-0.6189135333379105,0.5129470704958933,0,0.0,0.0,-3.5506173137810215
37,DOTUSDT,AAVEUSDT,0.030009751280208108,0.036285347915694564,4.2319456219145956e-05,2,3.4545906090197533,1.0,-2.558641323148154,0.1366596898091206,0,0.0,0.0,-3.3504038890520573
35,AVAXUSDT,AAVEUSDT,0.04786486510917236,0.06445706361578782,0.0013054300063845994,2,11.677902225355805,1.0,-0.5187493740752832,0.515885549996412,0,0.0,0.0,-5.893441790269455
54,MATICUSDT,AAVEUSDT,0.004951292185868575,0.005376456561158847,0.0021240250807858805,1,0.7157732649130144,1.0,-3.761227134610812,-0.6871916328460551,0,0.0,0.0,-4.525593801240719
56,APEUSDT,UNIUSDT,0.0315875622774901,0.006641774228883907,0.02579203369404953,3,1.1371331425704811,0.6666666666666666,-7.644565741684179,-0.14465118260526302,0,0.0,0.0,-6.745199913763468
39,DYDXUSDT,EOSUSDT,3.793953556003922,0.009000689013042384,0.008806137498183729,1,0.7954364182416825,1.0,-3.016957604942826,-0.7754259818712758,0,0.0,0.0,-0.9286965636501436
29,CRVUSDT,TOMOUSDT,0.0010385231657228334,0.0078086550833216676,0.02503355651944897,1,-78.16686751048628,0.0,-80.626051407054,-0.05936088580275392,0,0.0,0.0,-13.582458106875247
12,SNXUSDT,AAVEUSDT,0.046511120753164485,0.04810032509641792,0.0031814433145925373,2,11.799901022702873,1.0,-4.993019824795384,-0.5570840390828011,0,0.0,0.0,-3.2951696952576066
7,BNBUSDT,COMPUSDT,0.39743878064057003,1.234493921319289,2.4258241003178814e-07,1,2.9067265561903177,1.0,-9.136041550153728,-0.7330801036383536,2,-0.32887044868802295,0.5,-4.630719156973612
5,BNBUSDT,QTUMUSDT,6.425337288953798,1.375966047732916,0.0039941466267060174,2,11.739299832412026,1.0,-1.8741420576717809,-0.6209116098110581,2,-0.6157877316501961,0.5,-2.1848454156905817
44,LDOUSDT,FILUSDT,0.09991601662631344,0.008529069810931378,0.0075467278223249135,3,5.2397098250557,0.6666666666666666,-2.0537296598421957,-0.5798645191128052,1,-1.098659568053127,0.0,-5.512087964324189
31,AVAXUSDT,DOTUSDT,1.6738334179892207,0.014581825965846323,0.003613900417302618,1,0.6222976353691057,1.0,-0.2816356028900072,0.620598826766353,1,-1.23139553986343,0.0,-1.1731084558481708
33,AVAXUSDT,KNCUSDT,1.929387371221567,0.03299208196286961,0.0003138146245257357,2,3.596471850339203,1.0,-1.6370358232087758,0.619031369822508,1,-1.6249521296379597,0.0,-0.8249521296379596
21,CRVUSDT,OPUSDT,0.07813590633328077,0.007562339959639356,0.015713969685875784,2,-2.258575389710839,0.5,-14.662125059200797,0.07874708407285001,1,-1.9024289928569498,0.0,-27.88775849964843
32,AVAXUSDT,FILUSDT,1.7384646206987826,0.05791234158124182,0.00028148451088023127,1,3.121568533085939,1.0,-0.9691309802955486,1.7311511071941559,2,-2.3088000185732964,0.0,-5.555810623768538
53,ETCUSDT,ADAUSDT,24.225534021130056,0.03354557499388279,0.00511697128121602,1,-0.04613702069377856,0.0,-2.687148213261332,0.13416976819298324,2,-2.361366607461979,0.5,-4.171031902210573
0,LINKUSDT,BNBUSDT,0.04393997408272174,0.035858414360070104,8.207098982567635e-06,2,-0.4252361755916913,0.0,-2.8105256737297197,-1.20972708950483,2,-2.377426479532578,0.0,-2.368667441448164
41,BTCUSDT,SOLUSDT,209.49475251652666,61.21731928537198,0.010939295769539,0,0.0,0.0,-4.02302148650885,1.5119792781652752,2,-3.6210700089266434,0.0,-1.9953503153764327
46,LDOUSDT,MATICUSDT,0.13342708965994943,0.008392414912734656,0.0030844756501965634,1,0.9609170798744049,1.0,-11.899028109086023,-0.6541130993762961,1,-3.7148081619389943,0.0,-5.133612375784005
38,DYDXUSDT,SOLUSDT,0.0720188281486263,0.005526230625481478,7.1001757843240134e-06,2,3.5513493329677077,0.5,-0.7954150823017347,0.8581282275986466,3,-4.310901936948107,0.3333333333333333,-3.223695048291966
48,LDOUSDT,SOLUSDT,0.01165769613937,0.007987196328571304,0.0034783894063796193,1,1.8362473594951678,1.0,-8.409183894759433,-0.5355000898783114,1,-4.384642460194006,0.0,-8.283737735580019
40,BTCUSDT,ETCUSDT,609.0126645074046,65.25678249120828,0.024762691031839933,2,-0.151217196319684,0.5,-1.1038714170055197,1.406063774361817,3,-4.849623859655106,0.0,-2.526075732822414
55,APEUSDT,SOLUSDT,0.023174397501170074,0.005317035645712595,0.016690745775649662,1,3.377661315949493,1.0,-20.47639612975694,0.44705145535570523,2,-5.462825528206585,0.0,-3.951085762423059
3,APTUSDT,DYDXUSDT,1.5683064128122808,0.012952187429559859,0.0023473522827542176,2,2.1157249416120383,1.0,-3.6879967141904944,-0.4467667223022461,1,-5.68929174844727,0.0,-5.846157972612728
45,LDOUSDT,ETCUSDT,0.028120949529125326,0.008203273268411589,0.007295800531259219,1,0.4150336040304663,1.0,-7.469426255700374,-0.6029383140782081,2,-6.968344765775406,0.5,-6.891681983841595
51,LDOUSDT,MTLUSDT,0.13042514862016585,0.008331477168024706,0.002547187072233232,1,5.260014146483674,1.0,-6.78100152623458,-0.5025452310799082,2,-7.582379347632941,0.0,-5.980435957553313
50,LDOUSDT,EOSUSDT,1.0511065079247703,0.006991884491790579,0.003893108971613792,1,-1.0062608139940943,0.0,-9.329891921588924,-0.7149084000920927,1,-7.978983628149966,0.0,-8.521521301517417
47,LDOUSDT,APEUSDT,0.5276163752568548,0.00728305669253002,0.023563629626132128,1,-13.222364990576487,0.0,-15.367945281325774,-0.8590508728558095,2,-8.92136597520269,0.0,-8.625607420547492
9,BNBUSDT,KNCUSDT,32.59705425094677,1.222290295893952,8.36636924411944e-06,2,-1.8775564588505445,0.5,-9.370994316832434,-0.9550641693166955,2,-11.372650696468817,0.0,-9.689704511839615
49,LDOUSDT,TOMOUSDT,0.10306031667496962,0.008630816915494026,0.004231291716199418,2,-13.5656387066252,0.0,-10.065774564232772,-0.8649479505509323,2,-12.917764485997107,0.0,-16.671920110895186
14,1000SHIBUSDT,TOMOUSDT,0.001520456398899222,3.581933809725307e-05,0.01715440848336488,2,-13.476169511663635,0.0,-11.964400542396184,-0.9617206552975278,2,-17.205850310948716,0.0,-15.196110906751322
23,CRVUSDT,LDOUSDT,0.07575118264822223,0.008028462623150389,0.017574106107658024,0,0.0,0.0,-16.518666185933537,0.07285675093565974,2,-18.81656963811365,0.0,-502.0449943794554
28,CRVUSDT,STMXUSDT,0.18619519607234025,0.00781503784005804,0.025172394029656667,4,-8.986646579363933,0.25,-18.362071831492393,-0.0662645595210981,1,-19.83008946020695,0.0,-22.644021715073297
22,CRVUSDT,SUSHIUSDT,0.45811172561415603,0.008353378585008429,0.022973276003154037,1,-5.703788236652179,0.0,-21.63484825718631,-0.2488090863885043,3,-41.318670009098724,0.3333333333333333,-42.979303350362684
25,CRVUSDT,KNCUSDT,0.027587211031664977,0.007925162624008684,0.02760199468486678,1,7.298368937799441,1.0,-19.407827041020774,-0.08579644459603415,2,-112.05113427390623,0.5,-243.45651670067318
