,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
3,APTUSDT,SOLUSDT,0.08068532976928167,0.046014970708196226,0.015883548137052443,0,0.0,0.0,0.0,-0.5238441808231563,0,0.0,0.0,-5.64421004225648
4,APTUSDT,AAVEUSDT,0.013138372101940656,0.048481586329282414,0.017180803294697605,0,0.0,0.0,0.0,-0.08123136570185609,0,0.0,0.0,-17.520110169596283
5,MASKUSDT,SNXUSDT,0.2527266854046487,0.05389336548781088,0.005059452032839331,0,0.0,0.0,-10.053891737141967,0.8195813937918833,0,0.0,0.0,0.0
6,MASKUSDT,CRVUSDT,0.5695443106370864,0.04761274291839387,0.005091204788140896,0,0.0,0.0,0.0,1.65932970654317,0,0.0,0.0,-0.027792421212369467
7,MASKUSDT,XRPUSDT,4.651882296596547,0.05919792879311581,0.00043278968095239744,0,0.0,0.0,0.0,2.2257618045403835,0,0.0,0.0,-6.804127141364941
8,MASKUSDT,DOTUSDT,0.7250952358149129,0.05400117478899701,0.00025057166851594225,0,0.0,0.0,0.0,1.6536791100643682,0,0.0,0.0,-1.4039704785450984
38,EOSUSDT,ADAUSDT,1.8737270678800444,0.004283032511699419,0.016495748051430423,0,0.0,0.0,-1.9040332696577575,0.48007405311571305,0,0.0,0.0,0.0
10,MASKUSDT,FILUSDT,0.5153204560150824,0.057065122571419234,0.003395878265151886,0,0.0,0.0,-1.1904391472011462,1.8318093459174927,0,0.0,0.0,-29.712368764060326
11,MASKUSDT,MATICUSDT,3.1797337994289023,0.04957157185262791,2.4749933310395906e-05,0,0.0,0.0,0.0,1.6657392234359836,0,0.0,0.0,-5.186046637311384
14,LINAUSDT,MTLUSDT,0.004762889566484434,0.00015499808009621847,0.007432581765613583,1,2.005658176388778,1.0,-6.201989999611384,-0.6375360425799766,0,0.0,0.0,0.0
15,BNBUSDT,QTUMUSDT,15.510746049170088,1.9415544491942682,0.016949737304533776,1,-16.51050357921049,0.0,-19.694183529262546,-0.7926695259156833,0,0.0,0.0,0.0
16,GALAUSDT,FTMUSDT,0.07554545316822348,0.000495880359830909,0.011469235784692921,0,0.0,0.0,0.0,0.4025422396632104,0,0.0,0.0,-0.7642504907482783
17,SNXUSDT,XRPUSDT,15.780104174056799,0.10872833916550358,0.010266350981898497,0,0.0,0.0,0.0,0.8748495089775412,0,0.0,0.0,-6.08425837444171
18,SNXUSDT,APEUSDT,2.136845447739256,0.08915703070127354,0.016147418026400094,0,0.0,0.0,0.0,1.6580468568865263,0,0.0,0.0,-6.47577624680928
21,XLMUSDT,FILUSDT,0.0547464874284778,0.0073443803873790405,0.002916427642448772,0,0.0,0.0,-4.771471399942763,-1.6241613120700453,1,-19.193237895239132,0.0,-20.300586343085804
