,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
43,LDOUSDT,FILUSDT,0.09991601662631344,0.006846360266504954,0.0075467278223249135,3,2.974504537509249,1.0,-1.1296026371442789,0.24712103008349187,2,-1.815317665689046,0.0,-1.8648714786732485
36,DOTUSDT,FILUSDT,0.9625982413530276,0.021568019740302674,0.023106878040785577,2,-0.44873927317105644,0.0,-4.624441229894159,1.2918706900790076,1,-2.016626664657591,0.0,-2.2837384415046467
12,SNXUSDT,AAVEUSDT,0.046511120753164485,0.025782183108816317,0.0031814433145925373,3,1.308441716594206,0.6666666666666666,-2.0432051632197634,-0.49581549155526405,1,-2.082895242966808,0.0,-1.5264846402582923
40,BTCUSDT,SOLUSDT,209.49475251652666,47.85136892025481,0.010939295769539,2,-0.047479206257845324,0.5,-3.2540224580581625,0.8397142223684249,2,-2.0990131295661283,0.0,-1.07899415333962
18,FTMUSDT,AAVEUSDT,0.00208501014675505,0.001407846057325851,0.01947626523233379,2,-8.343667409088662,0.0,-7.269468474654276,0.0307128869990392,1,-2.1549797348588426,0.0,-1.8915186516119633
34,AVAXUSDT,MATICUSDT,9.851810106011422,0.014268860941463254,0.006652857641479064,2,-0.23913569219502118,0.5,-0.6475542874057636,1.2586365565351665,1,-2.2285334509767827,0.0,-1.4285334509767829
4,BNBUSDT,XLMUSDT,512.7972098155582,0.7822644459525824,3.357596787744022e-07,3,-5.833524193505921,0.0,-2.235103149596144,0.5109785620919878,3,-2.4328790973510532,0.3333333333333333,-3.9590194975630166
9,BNBUSDT,MTLUSDT,37.530229412116675,1.0330743013659223,0.0006364298290656349,2,-7.465198574779776,0.5,-7.049500319781785,0.1626505018741621,2,-2.496217488173392,0.5,-3.3194092319105772
5,BNBUSDT,MKRUSDT,0.0350676727545564,1.1720234315100677,0.01958625290043046,3,4.240523968582245,0.6666666666666666,-7.248627985463656,-0.6864240085069336,1,-2.745090766419839,0.0,-3.9508248257578606
45,LDOUSDT,MATICUSDT,0.13342708965994943,0.0072989034176863,0.0030844756501965634,1,-4.354055518487722,0.0,-3.554055518487722,0.1572118548468162,2,-2.755378093346699,0.5,-2.831538130333332
8,BNBUSDT,INJUSDT,6.60869315888055,0.9043668006954192,0.0006399798137846832,3,5.47640834152786,1.0,-4.948352110053551,0.3515453783164876,2,-3.7337564295594223,0.0,-2.84625174912087
37,DOTUSDT,AAVEUSDT,0.030009751280208108,0.018987827962089157,4.2319456219145956e-05,1,-0.7810286860268916,0.0,-4.388679439639645,-0.04064377825423634,3,-3.818246067018763,0.3333333333333333,-2.095724356189388
50,LDOUSDT,MTLUSDT,0.13042514862016585,0.007004261601768,0.002547187072233232,1,0.8386586330032129,1.0,-3.7865580784436363,0.2590519775664007,3,-3.8497694488815513,0.3333333333333333,-8.67437364094671
35,AVAXUSDT,AAVEUSDT,0.04786486510917236,0.03731432004067474,0.0013054300063845994,2,2.467033127793693,1.0,-6.999441015047148,0.6990466645626641,3,-3.8576524455462073,0.6666666666666666,-3.891662773380574
47,LDOUSDT,SOLUSDT,0.01165769613937,0.007115526285583998,0.0034783894063796193,1,1.0573080382872941,1.0,-3.9430950897082226,0.270120997536371,2,-4.089540019204016,0.0,-2.417472948630655
6,BNBUSDT,COMPUSDT,0.39743878064057003,0.8261420276256066,2.4258241003178814e-07,3,4.385351352382508,0.6666666666666666,-4.271704923775657,0.21969296111693232,1,-4.580943802185569,0.0,-9.650157801944985
16,FTMUSDT,ETCUSDT,0.025170031852872372,0.0007514194282867446,0.014562793833151073,1,1.0201491668263778,1.0,-5.126236542309714,1.2164225251059924,2,-4.600779632126532,0.0,-5.004268669934568
1,APTUSDT,QTUMUSDT,0.4735122766323784,0.01598480398479633,0.007480455731192309,2,0.3344894753395373,0.5,-2.723092520406355,0.6468201164196603,1,-5.226993973944293,0.0,-5.111088955332082
46,LDOUSDT,APEUSDT,0.5276163752568548,0.006548694390494402,0.023563629626132128,1,-3.5707631106500832,0.0,-5.073279832925421,-0.165790136396612,3,-5.45786223896922,0.0,-4.524241474350758
29,CRVUSDT,STMXUSDT,0.18619519607234025,0.005353846443552738,0.025172394029656667,2,9.116218896817298,1.0,-7.418909473882457,-0.16893235041339594,3,-5.916430979097989,0.3333333333333333,-17.801148047704572
22,CRVUSDT,OPUSDT,0.07813590633328077,0.005065939222288452,0.015713969685875784,1,4.154066118673049,1.0,-12.150152969193506,-0.09415576938547143,3,-6.870997788527563,0.3333333333333333,-14.883761463492721
52,MATICUSDT,AAVEUSDT,0.004951292185868575,0.003150507811426002,0.0021240250807858805,3,2.29984816513051,1.0,-2.331797211241341,-0.37446727265414387,2,-7.42736387477386,0.0,-6.056003730050838
10,BNBUSDT,ADAUSDT,292.69276984360556,0.7271008092854053,2.855579125928294e-07,2,-0.010662361230906192,0.5,-0.004675067914460873,0.19236601113568125,3,-7.602886721135497,0.0,-5.171498758663109
20,CRVUSDT,DOTUSDT,0.014882092460053842,0.005347177784780302,0.02902524697696181,1,2.784204729695184,1.0,-88.72495734229052,-0.22673782342060597,2,-7.6916192162873465,0.0,-10.087396055717313
27,CRVUSDT,ETCUSDT,0.005897896368942952,0.005313514313371239,0.028359281124040313,1,-21.51384066612906,0.0,-46.56380735876297,-0.15798257174618016,2,-10.883684253194307,0.5,-22.44121482538729
25,CRVUSDT,FILUSDT,0.01856451456725261,0.005259294698165629,0.02663549949012435,1,-15.415845285845595,0.0,-330.271637638292,-0.16042073255023467,1,-11.439260463951147,0.0,-58.353394183321264
23,CRVUSDT,SUSHIUSDT,0.45811172561415603,0.005291031983207325,0.022973276003154037,2,-3.047298099321573,0.0,-18.08348719694431,-0.42769379116455886,2,-14.966419156365212,0.5,-21.039846701667734
28,CRVUSDT,MATICUSDT,0.04615731050925442,0.005350479272435518,0.02723686361579988,1,-0.3625961845667087,0.0,-22.290766806677013,-0.18869378132178,2,-23.006998456080407,0.5,-35.088841804536806
26,CRVUSDT,KNCUSDT,0.027587211031664977,0.005332939376803211,0.02760199468486678,3,-2.430640357971777,0.3333333333333333,-34.317161434611236,-0.19520529346277596,3,-65.79417044314224,0.3333333333333333,-80.18068821287926
30,CRVUSDT,TOMOUSDT,0.0010385231657228334,0.005351974182003128,0.02503355651944897,2,-7.27257511979969,0.5,-11.06121882633812,-0.1700699872585425,2,-66.5113707785405,0.0,-61.29063658955388
