,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
17,FTMUSDT,MATICUSDT,0.40952286281567013,0.00046298430313475335,0.013565919663676927,0,0.0,0.0,0.0,0.7328059375394513,0,0.0,0.0,0.0
6,BNBUSDT,COMPUSDT,0.39743878064057003,1.234493921319289,2.4258241003178814e-07,1,5.146785725970366,1.0,-7.124090207262649,-0.7330801036383536,0,0.0,0.0,0.0
8,BNBUSDT,INJUSDT,6.60869315888055,1.266183200564632,0.0006399798137846832,1,14.54128475009456,1.0,-0.6406826436078552,-0.6435116333231566,0,0.0,0.0,-2.699188162477557
9,BNBUSDT,AAVEUSDT,0.819996452025475,1.7508512900785382,5.851076777529948e-06,1,2.8634570362492138,1.0,-7.753875954806717,-1.21354039417398,0,0.0,0.0,0.0
25,CRVUSDT,LDOUSDT,0.07575118264822223,0.008028462623150389,0.017574106107658024,0,0.0,0.0,-16.67291000203754,0.07285675093565974,0,0.0,0.0,-502.0449943794554
14,1000SHIBUSDT,TOMOUSDT,0.001520456398899222,3.581933809725307e-05,0.01715440848336488,1,-1.4630143620402323,0.0,-12.71626865106861,-0.9617206552975278,0,0.0,0.0,0.0
15,QTUMUSDT,FILUSDT,1.381445263969904,0.04445500981963582,0.027904172343882115,1,-6.183588488532672,0.0,-5.383588488532673,-1.610285539209347,0,0.0,0.0,-6.89962966773624
4,BNBUSDT,SNXUSDT,16.260974591699803,1.0745450045464247,1.6137613906939369e-06,1,6.397133939559846,1.0,-5.8774223484666015,-1.0039324530675193,0,0.0,0.0,-4.444571377205827
23,CRVUSDT,OPUSDT,0.07813590633328077,0.007562339959639356,0.015713969685875784,1,-1.8705418908639677,0.0,-13.253717382801652,0.07874708407285001,0,0.0,0.0,-20.315541451495314
22,CRVUSDT,OGNUSDT,0.49842028182439413,0.008087468344115336,0.02539445000829099,1,1.1411631377393052,1.0,-13.2061925672687,0.1275475157257467,0,0.0,0.0,-8.189508690918412
53,ETCUSDT,MATICUSDT,15.001029734885655,0.03183493565724609,0.0015754824612386007,1,0.6456220883853738,1.0,-1.2897693320323862,-1.9298962239740625,1,-0.22939496787621771,0.0,-0.48332235581722327
10,BNBUSDT,MTLUSDT,37.530229412116675,1.4686503365654742,0.0006364298290656349,1,-0.39253431596135846,0.0,-7.609352111026443,-0.35122742950522445,1,-0.32924965196658074,0.0,-4.914045953214706
35,AVAXUSDT,MATICUSDT,9.851810106011422,0.01758177196748432,0.006652857641479064,1,1.2249089336728927,1.0,-1.243075721914541,1.4695192842652407,1,-0.4826127580816124,0.0,-1.4883966595179405
51,LDOUSDT,MTLUSDT,0.13042514862016585,0.008331477168024706,0.002547187072233232,0,0.0,0.0,0.0,-0.5025452310799082,1,-0.801943390079628,0.0,-5.887071293959376
20,CRVUSDT,AVAXUSDT,0.013235547783965712,0.008099913797743198,0.029356235058182648,0,0.0,0.0,-5.876101074197625,-0.1565555532441572,1,-1.1455331533382058,0.0,-0.3455331533382058
40,BTCUSDT,ETCUSDT,609.0126645074046,65.25678249120828,0.024762691031839933,0,0.0,0.0,-0.13019460296055957,1.406063774361817,2,-1.2288038415626685,0.0,-0.8485446509420155
41,BTCUSDT,SOLUSDT,209.49475251652666,61.21731928537198,0.010939295769539,0,0.0,0.0,-1.1262361514398356,1.5119792781652752,1,-1.2610479860901815,0.0,-1.9805630137396755
33,AVAXUSDT,DOTUSDT,1.6738334179892207,0.014581825965846323,0.003613900417302618,1,0.2648980484453688,1.0,-0.4001155637845034,0.620598826766353,1,-1.6590713606555845,0.0,-1.0190713606555843
38,DYDXUSDT,SOLUSDT,0.0720188281486263,0.005526230625481478,7.1001757843240134e-06,1,3.6432950273233393,1.0,-0.04546190829562766,0.8581282275986466,2,-1.959292355864347,0.5,-1.9363295002771261
48,LDOUSDT,SOLUSDT,0.01165769613937,0.007987196328571304,0.0034783894063796193,1,5.206073279446781,1.0,-5.744669796296507,-0.5355000898783114,1,-2.899308343854395,0.0,-3.8914073139325542
3,APTUSDT,DYDXUSDT,1.5683064128122808,0.012952187429559859,0.0023473522827542176,1,0.5570631189033237,1.0,-3.6879967141904944,-0.4467667223022461,1,-2.9205402299601486,0.0,-3.431587907505349
24,CRVUSDT,SUSHIUSDT,0.45811172561415603,0.008353378585008429,0.022973276003154037,0,0.0,0.0,0.0,-0.2488090863885043,1,-3.0117390464448697,0.0,-2.21173904644487
47,LDOUSDT,APEUSDT,0.5276163752568548,0.00728305669253002,0.023563629626132128,0,0.0,0.0,0.0,-0.8590508728558095,2,-3.138809108764131,0.0,-1.7482369975994612
56,APEUSDT,SOLUSDT,0.023174397501170074,0.005317035645712595,0.016690745775649662,1,2.038263873308758,1.0,-16.747257153554873,0.44705145535570523,2,-3.152630207700682,0.0,-1.9608904419171551
7,BNBUSDT,KNCUSDT,32.59705425094677,1.222290295893952,8.36636924411944e-06,2,2.340009646127493,0.5,-6.725393235333745,-0.9550641693166955,1,-3.1595414380742675,0.0,-6.103997943134907
21,CRVUSDT,DOTUSDT,0.014882092460053842,0.008003391991795464,0.02902524697696181,1,4.402053542805402,1.0,-7.102183748073331,-0.09253429881651574,1,-4.4500951860642886,0.0,-3.6500951860642887
50,LDOUSDT,EOSUSDT,1.0511065079247703,0.006991884491790579,0.003893108971613792,1,0.04212159311693209,1.0,-8.599039689446398,-0.7149084000920927,1,-5.939094135678401,0.0,-5.647077215911134
34,AVAXUSDT,KNCUSDT,1.929387371221567,0.03299208196286961,0.0003138146245257357,0,0.0,0.0,-2.375354594492668,0.619031369822508,1,-6.342185945780755,0.0,-5.542185945780755
29,CRVUSDT,MATICUSDT,0.04615731050925442,0.007887257041501559,0.02723686361579988,0,0.0,0.0,-9.834728883275783,-0.05367466265449205,1,-6.586214542222231,0.0,-6.168089495908202
49,LDOUSDT,TOMOUSDT,0.10306031667496962,0.008630816915494026,0.004231291716199418,0,0.0,0.0,-1.8145072174291843,-0.8649479505509323,1,-11.160378600653916,0.0,-15.543090871126148
27,CRVUSDT,KNCUSDT,0.027587211031664977,0.007925162624008684,0.02760199468486678,0,0.0,0.0,-20.206312415982705,-0.08579644459603415,1,-115.27647920760636,0.0,-191.59372998424976
