,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
13,GALAUSDT,EOSUSDT,0.022609371206603814,0.0002512083559116158,0.026578710975394774,0,0.0,0.0,-0.6431930293547423,-0.7841643850932669,0,0.0,0.0,-4.476100577523218
8,CELOUSDT,OPUSDT,0.9799774666414796,0.017754943531189425,0.01491171746921134,0,0.0,0.0,-24.081338127090604,-0.6143077571469098,0,0.0,0.0,-16.912123951351962
7,APTUSDT,QTUMUSDT,0.6467273625031043,0.050080403401571404,0.012729142230187515,1,3.5042803295197613,1.0,-4.5438290387192515,0.17851349025354343,0,0.0,0.0,-2.0784507289130043
6,APTUSDT,GALAUSDT,258.77777654520446,0.07261357697220394,0.004540612410422054,0,0.0,0.0,-6.978301644532955,-0.31137444151337385,0,0.0,0.0,-3.4237454423028186
5,BCHUSDT,BTCUSDT,0.02410223372738869,6.243672506301567,0.0010796742555874293,0,0.0,0.0,-1.8948465691821195,-1.2796916644396081,0,0.0,0.0,-2.7591625505273525
1,LTCUSDT,QTUMUSDT,25.603742276549276,2.3065747693963154,0.004681547229042515,1,1.002032215405857,1.0,-3.2632011392793085,1.7151093507347206,1,-0.8271986269480176,0.0,-3.4514310743417136
12,GALAUSDT,ETCUSDT,0.0013838370277864038,0.0002557347168396645,0.0022493838841419274,1,5.03753910317825,1.0,-0.5374855671876974,-0.5498452253958792,1,-2.5839295648803313,0.0,-5.605916973084318
27,LDOUSDT,STMXUSDT,113.9369464740106,0.028706540527391536,0.022966763588836425,0,0.0,0.0,-15.976277825440027,-2.018166715437423,1,-3.897000228178055,0.0,-11.678316628444826
0,LINKUSDT,BNBUSDT,0.049773160651552614,0.06413249966582474,0.008003684623939711,0,0.0,0.0,-3.978121886306401,-1.8109057175061276,1,-4.680579427319908,0.0,-3.8805794273199083
10,BNBUSDT,DOTUSDT,42.09312878236143,0.9499155665863855,0.003866682841950037,0,0.0,0.0,-3.2468627989705814,-0.7494002860078979,1,-7.783462221741543,0.0,-8.20815324398286
9,LINAUSDT,OPUSDT,0.0047502227980260985,8.409407421937878e-05,0.025232606719483484,1,2.9464686648142475,1.0,-2.032652534873966,-1.128425988739906,1,-9.710087738332351,0.0,-14.596346101969235
