,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
14,MASKUSDT,SOLUSDT,0.0637795722044011,0.07320011580868178,0.0033859899207090193,1,0.33173279565261576,1.0,-4.55502773828945,1.7746883671233744,1,5.644185570113558,1.0,-5.713482318631698
3,APTUSDT,SOLUSDT,0.08068532976928167,0.041862216838445584,0.015883548137052443,0,0.0,0.0,-11.713344875614418,-0.3351813261570768,1,5.219057699311441,1.0,-2.942767993503673
27,XLMUSDT,MATICUSDT,0.29580480777433915,0.005503240832423438,0.011246734083109389,1,-1.7635556961452992,0.0,-6.277040324961536,-2.2875875650434074,1,2.890796878880468,1.0,-4.667878428847219
9,MASKUSDT,DOTUSDT,0.7250952358149129,0.05505517964211371,0.00025057166851594225,0,0.0,0.0,-4.720766910244228,1.7213206147049702,1,2.536479357569109,1.0,-0.6944909899120866
24,XLMUSDT,XRPUSDT,0.4950905592355842,0.00451829074458877,0.00032908578280067477,1,-1.1512572154967764,0.0,-10.872928645250662,-0.6660344819680128,1,2.042994114918643,1.0,-6.930254494177563
8,MASKUSDT,XRPUSDT,4.651882296596547,0.05696760773029473,0.00043278968095239744,0,0.0,0.0,-6.528451169884018,2.0806866646292494,1,1.2146187615694815,1.0,-0.667579679951346
25,XLMUSDT,DOTUSDT,0.06678496446925705,0.004979776317902142,0.017066238933002163,1,-2.223301819009847,0.0,-10.459515804304292,-1.413160542103683,1,1.1945548267555146,1.0,-6.573019694872553
2,APTUSDT,COMPUSDT,0.013263353004726391,0.046529716749987605,0.01592590027730621,0,0.0,0.0,-18.067637176266608,-0.15670834395773367,1,0.998200171792665,1.0,-15.209415440248641
32,AVAXUSDT,XRPUSDT,22.726835174601163,0.1335599244827559,0.02566493679559012,1,-13.818191241534473,0.0,-16.43132847942192,-0.20144161615545012,1,0.7624724961445171,1.0,-0.8890448918848737
41,OGNUSDT,STMXUSDT,4.134879808114138,0.005862883592279661,0.0022979941838951424,0,0.0,0.0,-83.79453745543265,1.3602131150757033,0,0.0,0.0,-4.198685055092874
29,XLMUSDT,SOLUSDT,0.006569835505791209,0.003760172612913772,0.00959401863884237,1,-4.149601116350379,0.0,-4.718567981781431,-0.46339514147382255,0,0.0,0.0,-26.238050726852038
38,XRPUSDT,SOLUSDT,0.011813923491986345,0.005324626526289598,0.0001505877685354693,1,8.35524331923781,1.0,-2.8247977243033437,0.025629486453210504,0,0.0,0.0,-19.895445983401018
42,FILUSDT,APEUSDT,1.0349427968798348,0.03861359828384031,0.007409231641635498,0,0.0,0.0,-14.825486096893849,0.9760236964889368,0,0.0,0.0,-4.412669261068981
43,FILUSDT,SOLUSDT,0.11408085534863638,0.06192752196812906,0.0209475337330437,0,0.0,0.0,-9.545650234447473,1.2461219677745217,0,0.0,0.0,-7.993491892842728
37,XRPUSDT,APEUSDT,0.10931013924037226,0.0054190081193434105,0.0005688685116339612,1,14.612314901486899,1.0,-2.1916719886078995,0.005540722214682444,0,0.0,0.0,-50.642734385016674
44,APEUSDT,SOLUSDT,0.10602284029068257,0.06462247102095679,0.0008535286988108824,2,3.7090616405232577,1.0,-2.4111402655873544,0.037247445012918004,0,0.0,0.0,-15.20757653236596
30,CRVUSDT,FILUSDT,0.8377766060504133,0.03202886126164756,0.00556807047325093,0,0.0,0.0,-2.44299354623539,-0.7637733649842263,0,0.0,0.0,-45.289250857225916
0,NEARUSDT,OGNUSDT,1.8171057032873352,0.018898010180358134,0.019267002622083036,0,0.0,0.0,-15.129916023405412,0.22737216097014182,0,0.0,0.0,-19.862881359168377
28,XLMUSDT,APEUSDT,0.06136664314807511,0.006343081828088526,0.0048471099920762775,1,3.443755229160181,1.0,-1.1527993360588193,-0.5595015425897032,0,0.0,0.0,-55.82005353803113
21,SNXUSDT,SOLUSDT,0.2312197879138682,0.09298998513196065,0.001360596914027846,1,-14.570577803830123,0.0,-37.835333820788264,1.7046381930387469,0,0.0,0.0,0.0
20,SNXUSDT,APEUSDT,2.136845447739256,0.07961876965308524,0.016147418026400094,0,0.0,0.0,-44.80261105259831,1.5734888664430011,0,0.0,0.0,0.0
13,MASKUSDT,APEUSDT,0.5821010882844799,0.04273461096399876,0.005730468532872837,0,0.0,0.0,-4.916991939511712,1.7447501503700973,0,0.0,0.0,-30.85563969362269
7,MASKUSDT,CRVUSDT,0.5695443106370864,0.0480301290708947,0.005091204788140896,1,36.43361186461112,1.0,-5.281838107823377,1.5008835344575524,0,0.0,0.0,-0.1435464100629128
23,XLMUSDT,AVAXUSDT,0.01898843038865627,0.006143217667389262,0.017058866650555095,0,0.0,0.0,-2.6920430088659195,-0.4297666361914184,0,0.0,0.0,-18.50972424170544
12,MASKUSDT,MATICUSDT,3.1797337994289023,0.04746020041403268,2.4749933310395906e-05,1,-3.4186079542187144,0.0,-4.855942085839203,1.379042702020983,2,-1.790529215537469,0.5,-10.682347341666583
34,XRPUSDT,DOTUSDT,0.12457286590416336,0.004398874801831323,0.001203801755777361,1,-4.937127728288899,0.0,-9.590171132606535,-1.033653735865179,1,-1.8683401919083338,0.0,-27.758705974062288
36,XRPUSDT,MATICUSDT,0.5391929935341376,0.004655440145304407,0.0012504442186777546,0,0.0,0.0,0.0,-1.375877417745853,1,-2.1528954152876674,0.0,-23.680022161747562
1,APTUSDT,ETHUSDT,0.0042746695585407935,0.03461573280878352,0.020931343728317234,0,0.0,0.0,-9.076319775052239,-1.5366073548130226,1,-3.41303444844261,0.0,-4.68580351251839
4,APTUSDT,AAVEUSDT,0.013138372101940656,0.048070631568517125,0.017180803294697605,0,0.0,0.0,-1.7981555431274012,-0.07377038084589764,2,-7.095072165008347,0.5,-31.529502912364066
15,LINAUSDT,MTLUSDT,0.004762889566484434,0.0001514824835846598,0.007432581765613583,1,0.44177997194127705,1.0,-29.768556526300323,-0.5778962531469798,1,-8.867529323031391,0.0,-40.92573060276004
6,MASKUSDT,XLMUSDT,8.387726187383938,0.08645579531258095,0.00037345774752120786,1,-2.7518876332373345,0.0,-2.9785766026088742,2.0530937233167585,1,-10.24238901594589,0.0,-9.602389015945889
11,MASKUSDT,FILUSDT,0.5153204560150824,0.05240545405857253,0.003395878265151886,0,0.0,0.0,-3.577646923879353,1.5372409617862306,1,-20.367041665577826,0.0,-19.567041665577825
33,AVAXUSDT,AAVEUSDT,0.053042766727731464,0.08844523610471643,0.016181422197300344,2,8.97601710029306,0.5,-4.537324239249552,0.9085042979828026,1,-23.12697990311065,0.0,-29.37287945547689
22,XLMUSDT,CRVUSDT,0.06059774194809442,0.005978353010124909,0.004669323428407153,1,63.37615603294613,1.0,-6.18213435743969,-0.120343725701654,2,-38.40814021063693,0.5,-56.19064764269754
