,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
47,AVAXUSDT,FILUSDT,1.7384646206987826,0.09506805706449101,0.00028148451088023127,1,4.690659339425674,1.0,-0.6048694691576135,2.1118921653380784,0,0.0,0.0,-2.9269727238966947
71,AAVEUSDT,ADAUSDT,267.82750134528476,1.4056319894376585,0.018653667479480433,1,7.246125893754614,1.0,-0.517406579713279,2.2897473651126754,0,0.0,0.0,0.0
49,AVAXUSDT,MATICUSDT,9.851810106011422,0.03318047410710252,0.006652857641479064,0,0.0,0.0,0.0,1.854216420231937,0,0.0,0.0,-0.2793896918459196
66,ETCUSDT,MATICUSDT,15.001029734885655,0.03048689307194668,0.0015754824612386007,0,0.0,0.0,0.0,-2.006102916924512,0,0.0,0.0,-0.6820453853695048
51,DOTUSDT,AAVEUSDT,0.030009751280208108,0.060085751962905054,4.2319456219145956e-05,0,0.0,0.0,0.0,0.25285780228837856,0,0.0,0.0,-4.244613219179776
52,DYDXUSDT,SOLUSDT,0.0720188281486263,0.010252735052631471,7.1001757843240134e-06,0,0.0,0.0,0.0,0.7175840966481549,0,0.0,0.0,0.0
53,DYDXUSDT,EOSUSDT,3.793953556003922,0.019513633959470422,0.008806137498183729,0,0.0,0.0,-1.8824164228883618,-1.236800467402202,0,0.0,0.0,-0.9042856399986898
54,BTCUSDT,ETCUSDT,609.0126645074046,96.84929899838221,0.024762691031839933,0,0.0,0.0,0.0,1.8111419480817847,0,0.0,0.0,-0.07268770991814946
56,BTCUSDT,AAVEUSDT,35.34269026860335,157.8065443741194,0.007227979828794999,0,0.0,0.0,-3.2337337176186485,-0.06400093038333927,0,0.0,0.0,0.0
58,LDOUSDT,FILUSDT,0.09991601662631344,0.013402915754602809,0.0075467278223249135,0,0.0,0.0,-0.014792117116427028,-0.14622405338002048,0,0.0,0.0,-1.8213413504001714
59,LDOUSDT,ETCUSDT,0.028120949529125326,0.01154977806666512,0.007295800531259219,0,0.0,0.0,0.0,-0.14809483749474392,0,0.0,0.0,0.0
60,LDOUSDT,MATICUSDT,0.13342708965994943,0.012646762600340934,0.0030844756501965634,0,0.0,0.0,0.0,-0.4070099623080648,0,0.0,0.0,-1.1132337506191696
61,LDOUSDT,APEUSDT,0.5276163752568548,0.00955347488940814,0.023563629626132128,0,0.0,0.0,-13.545291556275977,0.13628855575737822,0,0.0,0.0,-6.676488497875325
62,LDOUSDT,SOLUSDT,0.01165769613937,0.011400696620122854,0.0034783894063796193,0,0.0,0.0,-2.053579600888529,0.13884302831623443,0,0.0,0.0,-2.089336059138574
63,LDOUSDT,TOMOUSDT,0.10306031667496962,0.01379676478587134,0.004231291716199418,1,0.23748062279166432,1.0,-8.956011724162884,-0.744803333447858,0,0.0,0.0,-15.424168893830839
64,LDOUSDT,EOSUSDT,1.0511065079247703,0.00820403602173427,0.003893108971613792,0,0.0,0.0,-0.6189655706503334,0.16288763030525136,0,0.0,0.0,-1.4500833072633237
69,APEUSDT,SOLUSDT,0.023174397501170074,0.0060966515634490286,0.016690745775649662,0,0.0,0.0,-1.3684291665831978,0.05345311828309484,0,0.0,0.0,0.0
65,LDOUSDT,MTLUSDT,0.13042514862016585,0.01373425884031827,0.002547187072233232,0,0.0,0.0,-2.546822749937455,-0.21923080847751616,0,0.0,0.0,0.0
32,CRVUSDT,DOGEUSDT,0.4271205529146176,0.0090874159946165,0.027435109881607595,0,0.0,0.0,-3.4664049343538905,0.4897872491754136,0,0.0,0.0,0.0
17,BNBUSDT,KNCUSDT,32.59705425094677,2.2163277218178994,8.36636924411944e-06,0,0.0,0.0,0.0,-1.1616261074300465,0,0.0,0.0,-0.6877496626241929
2,APTUSDT,QTUMUSDT,0.4735122766323784,0.01534208522895398,0.007480455731192309,0,0.0,0.0,-9.80981998793434,-0.7463194355988119,0,0.0,0.0,-2.3780780305044056
3,APTUSDT,DYDXUSDT,1.5683064128122808,0.026318005848740743,0.0023473522827542176,0,0.0,0.0,0.0,-0.7048693075064689,0,0.0,0.0,-0.3506579818013215
5,BNBUSDT,QTUMUSDT,6.425337288953798,1.743008700372023,0.0039941466267060174,0,0.0,0.0,-9.514518968624031,-0.7647607796278456,0,0.0,0.0,-0.3333184103736988
6,BNBUSDT,XLMUSDT,512.7972098155582,1.2238762016278468,3.357596787744022e-07,0,0.0,0.0,0.0,-0.597614275632713,0,0.0,0.0,-7.008780367723111
7,BNBUSDT,FTMUSDT,382.8934477909696,1.0936970881886465,7.313749312111317e-05,0,0.0,0.0,-0.5559618746589341,-0.8947143292029951,0,0.0,0.0,-0.21817615480665664
8,BNBUSDT,MKRUSDT,0.0350676727545564,1.9576809597124256,0.01958625290043046,0,0.0,0.0,0.0,-1.2608420407118506,0,0.0,0.0,0.0
10,BNBUSDT,AVAXUSDT,17.076576254591245,0.8147895714646812,1.8024944048394883e-05,0,0.0,0.0,-4.111573448885698,-1.8428794818817487,0,0.0,0.0,0.0
11,BNBUSDT,XRPUSDT,91.77577108487765,1.5509370990328974,3.5839644015446314e-06,0,0.0,0.0,-5.355739717395286,0.7019329786809225,0,0.0,0.0,0.0
12,BNBUSDT,DOTUSDT,29.957878765058,0.890652480529335,7.417481109246746e-07,1,5.228756191391016,1.0,-3.3323238429161206,-1.607668663132683,0,0.0,0.0,0.0
13,BNBUSDT,OGNUSDT,311.36175489666886,1.6758723019027693,0.0003461442962160056,0,0.0,0.0,0.0,-0.9166035948368204,0,0.0,0.0,-1.7342780027468607
14,BNBUSDT,DYDXUSDT,31.911854779083033,1.864329254242244,0.0021079452650863088,0,0.0,0.0,-0.5262413508949402,-0.15524141007630776,0,0.0,0.0,-1.8070055221357086
15,BNBUSDT,SUSHIUSDT,56.27649042114717,1.924577661272966,0.026610771330076766,0,0.0,0.0,-3.371988766400656,-1.5735361063034383,0,0.0,0.0,0.0
31,FTMUSDT,AAVEUSDT,0.00208501014675505,0.0039297113750622024,0.01947626523233379,0,0.0,0.0,-15.677402690605334,-0.730916708158104,0,0.0,0.0,-5.003910899248595
16,BNBUSDT,FILUSDT,32.40316081027197,2.2364768796389844,0.0013610360072003327,0,0.0,0.0,0.0,-0.2129917250789707,0,0.0,0.0,0.0
18,BNBUSDT,ETCUSDT,10.67879884860099,1.3985347919078397,0.001921118105299602,0,0.0,0.0,0.0,0.055786227753037695,0,0.0,0.0,0.0
19,BNBUSDT,MATICUSDT,173.14758027180633,1.1397256419249753,2.7694928501155696e-06,0,0.0,0.0,-5.926926061158966,-0.5447838538965916,0,0.0,0.0,-0.46277772024020525
20,BNBUSDT,SOLUSDT,2.819369123296325,1.57665718286121,0.001956456382645862,0,0.0,0.0,0.0,0.4258592737393193,0,0.0,0.0,-2.125686379681602
21,BNBUSDT,INJUSDT,6.60869315888055,1.833263491110769,0.0006399798137846832,0,0.0,0.0,0.0,-0.9272923340257532,0,0.0,0.0,-0.0716744732542133
22,BNBUSDT,AAVEUSDT,0.819996452025475,2.4893834474242955,5.851076777529948e-06,0,0.0,0.0,0.0,-1.4826836373092165,0,0.0,0.0,-2.628238602876566
23,BNBUSDT,MTLUSDT,37.530229412116675,2.215978210212381,0.0006364298290656349,0,0.0,0.0,-2.0501290933289997,-0.7134877812737034,0,0.0,0.0,0.0
24,BNBUSDT,ADAUSDT,292.69276984360556,1.2136316495937893,2.855579125928294e-07,0,0.0,0.0,-0.24508360600738122,0.15376358811759921,0,0.0,0.0,-1.4283241641649287
25,SNXUSDT,FILUSDT,1.2279347086565866,0.04526076096733441,0.02450974756418186,0,0.0,0.0,0.0,1.4842907470158182,0,0.0,0.0,-5.712274188221999
26,SNXUSDT,AAVEUSDT,0.046511120753164485,0.058677100853382555,0.0031814433145925373,0,0.0,0.0,0.0,-0.21548114762959536,0,0.0,0.0,-4.280354379746788
27,ETHUSDT,DYDXUSDT,210.7822174664642,6.470476823021809,0.0140359018367024,0,0.0,0.0,0.0,1.0095132374504332,0,0.0,0.0,0.0
28,1000SHIBUSDT,TOMOUSDT,0.001520456398899222,5.869735039463675e-05,0.01715440848336488,0,0.0,0.0,-3.1139182949440802,-1.259632586718011,0,0.0,0.0,-9.641817968364714
29,FTMUSDT,ETCUSDT,0.025170031852872372,0.0011930098805077818,0.014562793833151073,0,0.0,0.0,-5.240415748972245,2.034466041136432,0,0.0,0.0,-1.9094500966704226
30,FTMUSDT,MATICUSDT,0.40952286281567013,0.0006108860520911464,0.013565919663676927,0,0.0,0.0,-2.8498452403244667,0.6821441646994502,0,0.0,0.0,-2.6093943516607223
55,BTCUSDT,SOLUSDT,209.49475251652666,99.74688438269374,0.010939295769539,0,0.0,0.0,-3.1299267067041496,2.20662356614865,1,-0.5141470401009537,0.0,-3.0028532953801905
70,APEUSDT,UNIUSDT,0.0315875622774901,0.008542207609285065,0.02579203369404953,0,0.0,0.0,-8.420815500941778,-0.8180569695674147,1,-0.8966599940568419,0.0,-0.8022131446080605
4,BNBUSDT,SNXUSDT,16.260974591699803,1.6477116402227114,1.6137613906939369e-06,0,0.0,0.0,0.0,-1.3542427877939764,1,-0.9644595996312462,0.0,-2.4317850717006673
0,LINKUSDT,BNBUSDT,0.04393997408272174,0.037443232012893915,8.207098982567635e-06,0,0.0,0.0,-6.320328112327424,-1.82906701889967,1,-2.010414907321278,0.0,-2.263150216730775
41,CRVUSDT,ETCUSDT,0.005897896368942952,0.009045860993266715,0.028359281124040313,0,0.0,0.0,-5.298339875091356,0.4818313082878458,1,-20.443476297815497,0.0,-29.935768368353408
36,CRVUSDT,OPUSDT,0.07813590633328077,0.008613833814500184,0.015713969685875784,1,12.790450100751858,1.0,-14.229441703681443,0.5700936330946994,1,-45.82250249084507,0.0,-49.883691347334526
40,CRVUSDT,KNCUSDT,0.027587211031664977,0.008796027647003032,0.02760199468486678,0,0.0,0.0,0.0,0.3839041738390085,1,-58.3985335937284,0.0,-61.72509141737147
33,CRVUSDT,AVAXUSDT,0.013235547783965712,0.00957017841198459,0.029356235058182648,0,0.0,0.0,-3.4920740348443178,0.3330451169638762,1,-90.94186515065752,0.0,-102.84621190509797
34,CRVUSDT,DOTUSDT,0.014882092460053842,0.009253696408685333,0.02902524697696181,0,0.0,0.0,-4.294202747131335,0.35235284744962175,1,-136.48680952805347,0.0,-147.91729194298077
