,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
32,AVAXUSDT,AAVEUSDT,0.053042766727731464,0.07059235667038193,0.016181422197300344,1,4.589387886949656,1.0,-3.301536999520327,0.8279361201960742,0,0.0,0.0,-7.641253768743245
33,XRPUSDT,DOTUSDT,0.12457286590416336,0.004396658311900599,0.001203801755777361,0,0.0,0.0,0.0,-0.9004134799837484,0,0.0,0.0,-0.8335061201449333
35,XRPUSDT,MATICUSDT,0.5391929935341376,0.004389954947739167,0.0012504442186777546,0,0.0,0.0,0.0,-1.295677011566876,0,0.0,0.0,-21.059682828064336
0,NEARUSDT,OGNUSDT,1.8171057032873352,0.019243627368579964,0.019267002622083036,1,-18.907660421866392,0.0,-35.956298159305376,-0.2768052230712893,0,0.0,0.0,0.0
37,XRPUSDT,SOLUSDT,0.011813923491986345,0.0045059269783880905,0.0001505877685354693,0,0.0,0.0,-11.633246247259011,-0.23401092254055572,0,0.0,0.0,-8.379245673025117
27,XLMUSDT,APEUSDT,0.06136664314807511,0.005674840785540834,0.0048471099920762775,0,0.0,0.0,-4.323551306938083,-1.1770698541704672,0,0.0,0.0,-16.659962779564424
39,DOTUSDT,LDOUSDT,1.5280482194082365,0.023438718272128126,0.0013309309527562646,0,0.0,0.0,0.0,1.205538206459946,0,0.0,0.0,-14.081503297171297
40,OGNUSDT,KNCUSDT,0.048491822278520134,0.005124043495296567,0.013578743058223122,0,0.0,0.0,-1763.7158771400827,0.4674507184943014,0,0.0,0.0,0.0
41,OGNUSDT,STMXUSDT,4.134879808114138,0.0051232300365997435,0.0022979941838951424,1,-17.86197920671336,0.0,-25.426906286136205,1.1643217433596142,0,0.0,0.0,0.0
42,FILUSDT,APEUSDT,1.0349427968798348,0.03938794016629274,0.007409231641635498,0,0.0,0.0,0.0,0.7424250219549444,0,0.0,0.0,-7.122408419626686
43,FILUSDT,SOLUSDT,0.11408085534863638,0.04275809954542826,0.0209475337330437,0,0.0,0.0,0.0,1.1232355697311516,0,0.0,0.0,-9.668740349342928
44,APEUSDT,SOLUSDT,0.10602284029068257,0.04620085681049725,0.0008535286988108824,1,-7.936475914445937,0.0,-14.078842813169521,0.1414451178829567,0,0.0,0.0,-8.588233771610923
38,XRPUSDT,AAVEUSDT,0.0018914510844793933,0.004472760929507864,0.0004119506644142824,0,0.0,0.0,-6.95759740818858,0.2236308135541345,0,0.0,0.0,0.0
23,XLMUSDT,AVAXUSDT,0.01898843038865627,0.005419446315549047,0.017058866650555095,0,0.0,0.0,0.0,-0.5836954292298845,0,0.0,0.0,-0.10628549083481278
26,XLMUSDT,MATICUSDT,0.29580480777433915,0.00505798896225491,0.011246734083109389,0,0.0,0.0,0.0,-2.052463848059295,0,0.0,0.0,-11.811540557682749
24,XLMUSDT,DOTUSDT,0.06678496446925705,0.004811929643801721,0.017066238933002163,1,-0.6821274213051315,0.0,-0.5334955462399578,-1.207580557635031,0,0.0,0.0,0.0
2,APTUSDT,COMPUSDT,0.013263353004726391,0.04733649894026943,0.01592590027730621,0,0.0,0.0,-16.975367800747783,-0.2826924018383274,0,0.0,0.0,-0.11691801654105444
3,APTUSDT,SOLUSDT,0.08068532976928167,0.04235408118171101,0.015883548137052443,0,0.0,0.0,-11.14929266092618,-0.5611804274302171,0,0.0,0.0,-2.0566601845338313
4,APTUSDT,AAVEUSDT,0.013138372101940656,0.04640423750458553,0.017180803294697605,0,0.0,0.0,-12.22488656612685,-0.18405395709597078,0,0.0,0.0,-11.79044800953432
5,MASKUSDT,SNXUSDT,0.2527266854046487,0.04098335668591019,0.005059452032839331,0,0.0,0.0,-38.819602461562276,0.37607561391432265,0,0.0,0.0,0.0
8,MASKUSDT,XRPUSDT,4.651882296596547,0.04072966803049199,0.00043278968095239744,0,0.0,0.0,0.0,2.085514413915479,0,0.0,0.0,-7.527268994287799
10,MASKUSDT,LDOUSDT,1.1127777410473414,0.03594057329705959,0.0009214270472514121,0,0.0,0.0,0.0,2.0357897804476544,0,0.0,0.0,-1.3855483815179797
13,MASKUSDT,APEUSDT,0.5821010882844799,0.02975214501911942,0.005730468532872837,0,0.0,0.0,-1.695965449055394,1.6045272121015441,0,0.0,0.0,-3.9018448259647966
16,BNBUSDT,QTUMUSDT,15.510746049170088,1.5357746133826065,0.016949737304533776,0,0.0,0.0,0.0,-0.7997037186052736,0,0.0,0.0,0.0
17,GALAUSDT,FTMUSDT,0.07554545316822348,0.00027559343963134183,0.011469235784692921,0,0.0,0.0,0.0,0.630846887990135,0,0.0,0.0,0.0
18,SNXUSDT,XLMUSDT,30.299864514887,0.1354991795893232,0.015676741542493343,0,0.0,0.0,-27.27527522059105,1.7624977356300555,0,0.0,0.0,-4.907110378667956
19,SNXUSDT,XRPUSDT,15.780104174056799,0.08335551797600628,0.010266350981898497,0,0.0,0.0,-42.05125806606095,1.2517828087757352,0,0.0,0.0,-9.808484487511347
20,SNXUSDT,APEUSDT,2.136845447739256,0.07648977309416768,0.016147418026400094,0,0.0,0.0,-111.87794869479605,1.8176942702215277,0,0.0,0.0,0.0
21,SNXUSDT,SOLUSDT,0.2312197879138682,0.05841221746611402,0.001360596914027846,1,-5.699135901895443,0.0,-41.44458424156008,1.997234871869577,0,0.0,0.0,0.0
45,EOSUSDT,ADAUSDT,1.8737270678800444,0.0037914482405153583,0.016495748051430423,0,0.0,0.0,-1.9096290697822447,0.16575972245468767,0,0.0,0.0,-4.064000087004028
22,XLMUSDT,CRVUSDT,0.06059774194809442,0.0054710739108096915,0.004669323428407153,0,0.0,0.0,0.0,0.05154917690296794,1,-16.882491236633307,0.0,-42.556401078576606
15,LINAUSDT,MTLUSDT,0.004762889566484434,0.00014222190784509735,0.007432581765613583,0,0.0,0.0,-16.425833796768494,-0.4766907005076262,1,-33.72733441543369,0.0,-42.796457024211676
29,CRVUSDT,FILUSDT,0.8377766060504133,0.032733278713257784,0.00556807047325093,0,0.0,0.0,-1.8438922966624154,-1.0567900705751094,1,-292.0930646571651,0.0,-596.7381802007394
