,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
43,SNXUSDT,AVAXUSDT,0.28729336413249373,0.21406836475040023,0.02876938462937466,0,0.0,0.0,-5.8246875026358165,-1.6159025135424832,0,0.0,0.0,-7.618485495074264
44,SNXUSDT,MATICUSDT,4.3351311991059545,0.17708276734280784,0.019494728711371506,0,0.0,0.0,-25.81462160003617,-2.0367287382365924,0,0.0,0.0,0.0
45,SNXUSDT,APEUSDT,1.3333926897244834,0.10972703456234859,0.01427170490245836,0,0.0,0.0,0.0,-1.2866889964778458,0,0.0,0.0,0.0
48,XLMUSDT,ETCUSDT,0.018993861731191528,0.015991545484802805,0.019162301992448384,0,0.0,0.0,-0.6119091179475565,-0.7287903833315432,0,0.0,0.0,0.0
31,HBARUSDT,GALAUSDT,0.8011408582910271,0.0015735320172339153,0.013837199295808301,0,0.0,0.0,-8.345366903947902,-1.2735156382275388,0,0.0,0.0,-38.192706044245476
50,XRPUSDT,DOTUSDT,0.22942947451184642,0.03468535425535014,0.0005424158523234091,0,0.0,0.0,-11.750959877343837,1.1718213531062986,0,0.0,0.0,-1.3746715215816936
51,XRPUSDT,DYDXUSDT,0.48677016205323653,0.03048369272694555,0.00654938734042741,0,0.0,0.0,-0.24906291629085675,-0.11694970357779864,0,0.0,0.0,0.0
52,XRPUSDT,SUSHIUSDT,1.1361657864670693,0.027470778857322336,0.02719223282847585,0,0.0,0.0,-1.4135458678884696,-0.942209430927729,0,0.0,0.0,0.0
53,XRPUSDT,FILUSDT,0.0958398630882006,0.036905579296348474,0.013266769823512454,0,0.0,0.0,0.0,-1.4489644820101455,0,0.0,0.0,0.0
54,XRPUSDT,MATICUSDT,1.1201150966694502,0.035120642918205186,0.00027301335405935585,0,0.0,0.0,0.0,1.0309249629291646,0,0.0,0.0,-7.086379095841359
55,XRPUSDT,APEUSDT,0.27715421625990444,0.0282824681470195,0.0012349106080284731,0,0.0,0.0,0.0,1.7876771914482668,0,0.0,0.0,0.0
57,XRPUSDT,EOSUSDT,1.576391410767493,0.02948326169200594,0.00219553165023978,1,17.905471040973147,1.0,-29.491719592206806,-0.42119702123227143,0,0.0,0.0,-19.649699245366165
58,DOTUSDT,LDOUSDT,1.288087868344083,0.12557372623623,0.01352217692746475,0,0.0,0.0,0.0,-1.7398767609164187,0,0.0,0.0,0.0
59,DOTUSDT,MATICUSDT,3.6477324467833214,0.07197186601015898,0.016387699768108045,0,0.0,0.0,0.0,-1.6780304480460602,0,0.0,0.0,-6.316014325175378
60,DYDXUSDT,INJUSDT,0.09587862778074832,0.05182770868578639,0.005722915256076071,0,0.0,0.0,-61.45450035911997,-0.2431917691244458,0,0.0,0.0,0.0
61,LDOUSDT,MATICUSDT,2.4168970333649127,0.06740672345387665,0.002343869781339708,1,19.491184494043292,1.0,-16.74161880692509,-0.8430179142589874,0,0.0,0.0,0.0
62,LDOUSDT,APEUSDT,0.6880375985404572,0.11672854439604284,0.007418353335826691,1,27.74614969361374,1.0,-2.299002048508158,1.3912405930454788,0,0.0,0.0,0.0
63,FILUSDT,APEUSDT,0.8137415773525716,0.0731932736871906,0.014129646578975072,1,21.14708534418153,1.0,-11.602029810058669,-1.167695793979702,0,0.0,0.0,0.0
1,LINKUSDT,BCHUSDT,0.015845406778933806,0.5037461683393206,0.01911737852495647,1,-36.18196747671222,0.0,-35.541967476712216,-1.073199640651598,0,0.0,0.0,0.0
0,LINKUSDT,NEARUSDT,2.5612913295402655,0.5251401463178413,0.0015611920307458365,0,0.0,0.0,-10.414020394030642,-1.5835623417864457,0,0.0,0.0,0.0
30,CELOUSDT,BNBUSDT,0.004678386720939028,0.021099760480425875,0.0005679577476677969,0,0.0,0.0,-48.37868533305709,-1.91534442285819,0,0.0,0.0,-105.39223019852292
29,MASKUSDT,MATICUSDT,4.516251945273981,0.11900905545892518,0.011534835158884447,0,0.0,0.0,0.0,1.209862476930852,0,0.0,0.0,0.0
2,LINKUSDT,APTUSDT,0.5479340085003699,0.532799956974452,5.542825392275496e-05,0,0.0,0.0,0.0,-1.2883202679055128,0,0.0,0.0,0.0
3,LINKUSDT,MASKUSDT,0.9324583270077891,0.47058112378851086,0.00018136744893948312,1,113.41013080937647,1.0,-8.900429039958166,-1.433904294156895,0,0.0,0.0,-14.802624055969241
4,LINKUSDT,CELOUSDT,6.189220919136781,0.5546588189126576,0.016922964975876684,0,0.0,0.0,-19.5076772440754,-1.0274105329381182,0,0.0,0.0,0.0
5,LINKUSDT,LINAUSDT,354.1270190616023,0.5768250749593473,0.023259800577747486,0,0.0,0.0,-0.20211494177828365,-2.0352061028022375,0,0.0,0.0,-33.93918188342844
6,LINKUSDT,HBARUSDT,52.685986880059716,0.45321837542220966,0.0010293751005570266,0,0.0,0.0,-1.6685248865853688,-1.1833244189692629,0,0.0,0.0,0.0
7,LINKUSDT,GALAUSDT,99.11569081466527,0.5119508291904232,0.003441601366747514,0,0.0,0.0,-0.6788437069570767,-1.4742208374841703,0,0.0,0.0,0.0
8,LINKUSDT,SNXUSDT,1.4556218401803027,0.3612694629579265,8.373239274793493e-05,0,0.0,0.0,-7.173778496438918,1.1816142497288147,0,0.0,0.0,-38.29346198215836
9,LINKUSDT,XLMUSDT,20.097213097697832,0.2989401411159654,3.5978109830817485e-08,1,1.653560113124416,1.0,-9.706046715253196,-0.8083663709159546,0,0.0,0.0,0.0
10,LINKUSDT,FTMUSDT,21.98231426353975,0.6292295453633756,1.9285506850639752e-05,0,0.0,0.0,0.0,-1.274264259085192,0,0.0,0.0,-1.8766682154204757
11,LINKUSDT,COMPUSDT,0.04119203323154913,0.527826359462243,0.0017366106477592189,0,0.0,0.0,-33.01701710799677,0.061207979318923765,0,0.0,0.0,0.0
12,LINKUSDT,XRPUSDT,3.223368615700455,0.4954760489795201,0.0002282156826920691,0,0.0,0.0,-14.143208664733876,-1.4390998106101265,0,0.0,0.0,-6.707160668278597
13,LINKUSDT,DOTUSDT,1.7639970439231503,0.4849518036126369,2.6211286233889764e-05,0,0.0,0.0,0.0,-0.45779640869224564,0,0.0,0.0,0.0
14,LINKUSDT,DYDXUSDT,2.4414210688980633,0.4508936664307505,0.0002919974590053029,1,-0.5053155208248493,0.0,-13.79809404174188,-1.0161043466943882,0,0.0,0.0,0.0
15,LINKUSDT,SUSHIUSDT,5.543179956704341,0.5323500498900035,0.021526580294984596,0,0.0,0.0,-44.84840741835227,-1.239941675439964,0,0.0,0.0,0.0
16,LINKUSDT,APEUSDT,1.7048796912234314,0.46931513846303174,0.0002695242761151892,0,0.0,0.0,0.0,-0.4243352889239446,0,0.0,0.0,0.0
23,BCHUSDT,UNIUSDT,13.334918529491055,5.818153139464696,0.015455605048219715,0,0.0,0.0,-92.78290092220662,-1.6908928280553766,0,0.0,0.0,-21.35363923835974
28,MASKUSDT,DOTUSDT,1.0220738006161314,0.09656903746657025,0.007120157715758527,1,22.022531796026204,1.0,-5.309912275293721,1.511697383388434,0,0.0,0.0,0.0
27,MASKUSDT,AVAXUSDT,0.34404952869101574,0.16637902054984918,0.01456657911402358,0,0.0,0.0,-1.6681968429967995,1.6511816967125281,0,0.0,0.0,-21.696390849604914
26,MASKUSDT,SNXUSDT,0.7002549996595258,0.11029716305840923,0.021575273041646855,0,0.0,0.0,0.0,1.7082637360099533,0,0.0,0.0,0.0
25,MASKUSDT,GALAUSDT,85.74538969540865,0.07850681231471926,0.02860752632362206,0,0.0,0.0,-4.167421009092871,-1.5197719183326401,0,0.0,0.0,0.0
24,APTUSDT,EOSUSDT,14.882671298893108,0.16014626739020824,0.0014075816899090977,0,0.0,0.0,-1.4917733441362215,-0.06664981782397854,0,0.0,0.0,0.0
32,HBARUSDT,SNXUSDT,0.005924266704330572,0.0014679418634386716,0.0018386600203141308,1,38.839390361303714,1.0,-5.716311249514181,-0.07927472461783659,0,0.0,0.0,-14.28331473609129
21,NEARUSDT,SUSHIUSDT,1.9975360412037184,0.04075088976134735,0.0010440800630201884,0,0.0,0.0,-11.37215990014094,-0.017882669949256906,0,0.0,0.0,-31.875403677650546
20,NEARUSDT,HBARUSDT,30.036363246474462,0.05131711249820685,0.0035044051230933245,0,0.0,0.0,0.0,2.609373812675167,0,0.0,0.0,-5.145735687262395
19,LINKUSDT,MTLUSDT,3.644047447652082,0.558742305110222,0.003708687407241909,0,0.0,0.0,-6.084512512928971,-1.3899186633633875,0,0.0,0.0,0.0
18,LINKUSDT,EOSUSDT,8.888062913684958,0.4904767836287607,0.0005497286115531141,0,0.0,0.0,-27.746384309329684,-1.070944061789907,0,0.0,0.0,0.0
17,LINKUSDT,AAVEUSDT,0.06575086894247373,0.5773366840700196,0.0002882263218809167,0,0.0,0.0,-39.01325315692375,1.4923988825047123,0,0.0,0.0,-46.75345158851345
39,HBARUSDT,MTLUSDT,0.02997175266097303,0.0019067853638045028,0.0013232166938879628,0,0.0,0.0,-12.835509611685467,-1.7466718811919544,1,-1.847293797689407,0.0,-101.94986867929862
22,BCHUSDT,CELOUSDT,249.214206964367,6.533962169143903,0.006047809658608538,0,0.0,0.0,-71.24593397939286,-0.3453846495196285,1,-34.78052853814964,0.0,-68.06149027307659
49,AVAXUSDT,INJUSDT,0.6721886670305784,0.2928131099852019,0.02242595204259689,0,0.0,0.0,-10.34080454224689,-1.506364118445003,1,-36.71386335237854,0.0,-53.23783415248571
56,XRPUSDT,INJUSDT,0.06628996210691926,0.02574761432779205,0.00015512217295870237,1,7.362412437604694,1.0,-0.05334864286028873,0.19316268362819425,1,-42.72442593664891,0.0,-44.77684228896797
