,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
30,XRPUSDT,AAVEUSDT,0.00205560781792223,0.004691905601120156,0.004745418395448212,0,0.0,0.0,-7.618551011943409,-0.8557661385330209,1,7.57660644196255,1.0,-54.64053086581018
12,MASKUSDT,FILUSDT,0.483027161288218,0.02884602237327835,0.0095782616179197,0,0.0,0.0,-0.18326321974730905,-1.5348476907651403,1,7.074502445926748,1.0,-14.229119277546534
14,MASKUSDT,APEUSDT,0.5069128884715075,0.02541564472668317,0.001130482943524019,1,5.524570272555971,1.0,-11.190550855153164,-1.4900342623465863,2,6.4724717853601605,0.5,-4.685782878432038
16,MASKUSDT,AAVEUSDT,0.008539005731076736,0.030201227169221315,0.006406020792659056,0,0.0,0.0,-2.850316746724836,-1.1395972358452822,1,5.8236165357773535,1.0,-22.098990495900548
23,XLMUSDT,SOLUSDT,0.0069705860514137664,0.0018365157261853082,0.003322577354783465,0,0.0,0.0,-8.302138287941412,-1.2874706250355543,1,5.687658081155118,1.0,-4.380745456881366
3,APTUSDT,APEUSDT,0.874879901908686,0.043726626361410476,0.004386761595370639,0,0.0,0.0,-3.0789417671777155,-0.8167530864233273,1,3.9383881128569715,1.0,-1.7237630084403983
9,MASKUSDT,XRPUSDT,3.7550298388991843,0.028833286887538532,0.0029566651308742782,1,14.589561963682437,1.0,-5.699022433525683,-1.1014718351009338,1,3.6397421167121546,1.0,-3.5788529245958975
15,MASKUSDT,SOLUSDT,0.05364674536006428,0.02607325160720888,0.002192022250175068,1,13.296709339234557,1.0,-5.976183151121498,-1.5737888802193643,2,2.0250692524625165,1.0,-1.5947926209751224
34,ETCUSDT,ADAUSDT,47.01350717774875,0.12204535895437252,0.016546134520588743,1,4.86469957827016,1.0,-5.353263810639685,1.1755302089395043,1,1.6974802579696149,1.0,-1.2445196462909165
7,MASKUSDT,XLMUSDT,6.804945435628905,0.030897458477076322,0.002194456611708529,1,17.399540668912383,1.0,-9.816932986194242,-1.4451165811872395,1,0.036680911940156546,1.0,-4.740968685829056
20,XLMUSDT,XRPUSDT,0.5069855172889046,0.0019643560717763926,0.000329274722376535,1,-5.777907043813742,0.0,-4.977907043813742,0.9653032164462366,0,0.0,0.0,-8.945299395427735
35,APEUSDT,SOLUSDT,0.10271818050990145,0.016635840025582185,0.0012380436275067853,1,1.4718442494324344,1.0,-1.6268595376615105,0.6083886438618988,0,0.0,0.0,-5.47393867862697
22,XLMUSDT,APEUSDT,0.06703641706023997,0.0017451993956862073,0.0022109350527562237,0,0.0,0.0,-7.341807227466866,-1.2403975961596219,0,0.0,0.0,-12.320241363312082
24,CRVUSDT,FILUSDT,0.8412339609502868,0.024475629400514853,0.000655384903412279,1,6.5931139728452814,1.0,-1.3270907698704735,-1.5053631961010867,0,0.0,0.0,-12.737914665432793
10,MASKUSDT,DOTUSDT,0.6103152207332492,0.021507047444214066,0.00143234671912442,1,5.774313773249427,1.0,-1.6129487312412425,-1.1315493417171465,0,0.0,0.0,-5.182188138146937
5,MASKUSDT,SNXUSDT,0.23561881757705927,0.026397952456699063,0.00254495994450307,1,16.13958854979529,1.0,-3.5025434291894024,-1.1799884160021563,0,0.0,0.0,-8.832620749574762
4,APTUSDT,SOLUSDT,0.09534568561067476,0.039759830087429886,0.005857261103113682,1,0.5233634941702572,1.0,-0.46195538607969433,-0.8687242657716145,0,0.0,0.0,-0.8677604441619875
2,APTUSDT,XRPUSDT,6.908532077743826,0.041781411042969265,0.0005531808052895705,1,4.46657866486996,1.0,0.0,0.6017999482219096,0,0.0,0.0,-1.7790047123442665
0,APTUSDT,SNXUSDT,0.38311222710766624,0.051519044491862474,0.02833861640733018,1,19.27372685277391,1.0,-0.13808405865655904,-0.35018571851713165,0,0.0,0.0,-21.32683437167185
19,ETHUSDT,LDOUSDT,351.1261204229869,6.172461361269053,0.02778330450638161,1,6.068936213606476,1.0,-1.4493498428453584,-0.31964366965366164,1,-0.32077172123527875,0.0,-1.5751805898868838
8,MASKUSDT,CRVUSDT,0.5158516210112574,0.028452734933263377,0.0010759279946733996,0,0.0,0.0,-15.470334997376535,-1.262858926115489,3,-0.3571782040640441,0.6666666666666666,-21.295608837132022
26,AVAXUSDT,XRPUSDT,23.692309145753665,0.09554067752771433,0.000567237508439499,0,0.0,0.0,-6.365353332695664,1.4851312838273583,1,-1.2464077823748916,0.0,-8.274886822074258
13,MASKUSDT,MATICUSDT,2.9992700726975254,0.01571558665788492,8.928322196155333e-06,2,7.720662848396353,1.0,-6.536681693143763,-1.4110958631106025,1,-2.784243509980173,0.0,-1.984243509980173
36,EOSUSDT,ADAUSDT,1.9563311275101603,0.003780375422384018,0.0045722246245471256,2,15.54747639675508,1.0,-0.9652471662408555,0.8818965053161649,1,-3.14343571714248,0.0,-3.5711152418208485
32,DOTUSDT,LDOUSDT,1.575146880394178,0.022757319967653695,0.01599304861358208,1,14.247777861627574,1.0,-16.487202731540243,-1.3229982959961932,1,-3.386002860279433,0.0,-2.5860028602794327
21,XLMUSDT,DOTUSDT,0.07287470666350827,0.0024616516876240866,0.00916071028443687,1,3.04788478454772,1.0,-1.8787961511638178,0.9392905397691605,1,-3.96896502495565,0.0,-15.984301926866092
18,SNXUSDT,SOLUSDT,0.20452251059391036,0.05384216144266093,0.029912334266764682,1,76.74284287242997,1.0,-10.556598017413956,-0.3728960700015598,1,-15.599256460834587,0.0,-15.713640003137828
