,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
31,COMPUSDT,EOSUSDT,134.43086829983508,1.2463569093407196,0.019846492781968716,1,7.889032160115279,1.0,-6.032772485131413,-1.8992155007241502,2,24.679698847037443,1.0,-4.471122274838614
4,CELOUSDT,GALAUSDT,2.0132749137960104,0.012909241602497368,0.007988370361265412,1,122.27468325762649,1.0,-16.503808805917174,3.7167216385967556,1,22.899593511785387,1.0,-5.729129841604402
33,XRPUSDT,APEUSDT,0.21848027214983137,0.004657267452418359,0.024225923738995667,1,-0.07222162128062348,0.0,-6.968630606069876,-2.26769224843711,1,20.53281298419554,1.0,-11.994516670623922
26,XLMUSDT,XRPUSDT,0.37356949325866623,0.0010627236138873266,0.0017390809904013521,1,7.629566405336495,1.0,-1.5527739601802013,0.3919791404428112,2,18.164436813411918,1.0,-1.4462587608347168
16,CELOUSDT,SOLUSDT,0.009587830436484215,0.011298001255044763,0.024608917755746442,1,-50.69273109403105,0.0,-59.22861348086002,3.733631756453549,1,15.633753434989945,1.0,-4.7140292580463194
35,OPUSDT,FILUSDT,0.6766529991852023,0.015285303173793945,0.027294545246081634,2,-18.323139847407703,0.5,-36.96484661887365,0.7673789352878182,1,10.38063981578436,1.0,-29.979896255012562
0,APTUSDT,XLMUSDT,23.561272247517266,0.02992997686042249,0.004563848139997599,2,5.213107439810805,1.0,-1.561252118380618,0.6298297788857201,1,8.049257691090666,1.0,-1.8311919821821903
36,OPUSDT,MTLUSDT,0.3423465145453558,0.02396342823185804,0.002997627939654048,3,-59.61515660719226,0.3333333333333333,-53.629087843343164,2.0023607152390386,2,5.638863769377561,1.0,-11.291184298888883
25,1000SHIBUSDT,EOSUSDT,0.009282122097179166,5.545876978635467e-05,0.028903057691135693,0,0.0,0.0,-7.3713190241201225,0.2374945515460093,2,4.855554976386975,0.5,-6.9438484323728105
1,APTUSDT,XRPUSDT,9.133019334080888,0.02922221897720375,0.001304520773648453,0,0.0,0.0,-2.0652250237442273,0.9347232130150165,1,3.860449692054172,1.0,-1.985691845358
29,COMPUSDT,ETCUSDT,7.87534180234604,0.8384701409784526,0.02486237964565953,2,20.317148957067317,1.0,-0.9520516052809653,-1.910582753736636,1,3.185936565941341,1.0,-5.8232188178671915
27,COMPUSDT,DOTUSDT,19.43609581859006,1.5507373649307294,0.018379542046039577,2,29.539239008290394,1.0,-1.9908273248740869,-1.8967298623743059,1,1.9328987364464687,1.0,-4.344301928943548
9,CELOUSDT,OGNUSDT,0.0462202944658785,0.0128418518784587,0.007978598507875337,2,238.20512760187967,1.0,-5.766401276036142,3.708465541242825,1,1.0592944499541344,1.0,-8.522974131854568
23,GALAUSDT,SUSHIUSDT,0.017677664876279593,0.00013131502571758115,0.02525922902247491,3,-5.992423481160436,0.3333333333333333,-5.8798865012839965,2.2637159460468426,0,0.0,0.0,-0.661178404704299
37,FILUSDT,MTLUSDT,0.33521660480070736,0.02794410520938064,0.010342886590309483,1,-0.8827306585124168,0.0,-26.42359946957022,1.079102375003831,2,-1.4984806353609912,0.5,-16.107634432150594
32,COMPUSDT,ADAUSDT,359.1347845624015,0.9978519119702842,0.01675972804956077,3,27.09005392241623,0.6666666666666666,-4.443448404258763,-1.86458059611467,1,-1.9316589684945662,0.0,-11.193603918125905
34,OPUSDT,SUSHIUSDT,0.9423881502939162,0.018860645394715547,0.014307069843034849,1,-3.798000840891934,0.0,-13.85927361924951,2.5118110912596774,1,-2.6139768497707356,0.0,-14.610227111028163
24,ETHUSDT,BTCUSDT,0.043009880797154176,6.557029884333924,0.012035852525316094,1,3.1920905063957266,1.0,-2.1875419970675765,-0.02346214670217899,4,-3.189612366284363,0.0,-2.9307063656255523
21,LINAUSDT,OPUSDT,0.00695867618012337,0.00023046215100518117,0.01140851171190095,2,-32.21210305414696,0.0,-30.761152666434914,-0.6859161509475491,3,-19.429721666507078,0.0,-12.516804823487266
10,CELOUSDT,OPUSDT,0.07259593189071752,0.01220619379331091,0.004668763998723159,3,-129.1945967022015,0.0,-65.78344362645767,3.7185110636646015,1,-25.27884876886427,0.0,-24.478848768864268
3,CELOUSDT,HBARUSDT,5.665223189423268,0.011206440937714359,0.016377787020810487,2,-118.7397419597405,0.5,-163.19007395415318,3.60159724475428,2,-48.71209897783893,0.0,-71.24705740819185
13,CELOUSDT,FILUSDT,0.05515939811620957,0.01236929020711658,0.010037022989125033,1,167.3887197272088,1.0,-4.0076723723311805,3.609444412748594,2,-70.58142920333243,0.0,-62.20246886990368
8,CELOUSDT,XRPUSDT,0.21783906839049172,0.012271081876199876,0.016561382999173126,2,-518.1820571588653,0.5,-764.4799765905195,3.723768234639081,1,-97.50718574574428,0.0,-109.853538352592
17,CELOUSDT,INJUSDT,0.0012521939737418393,0.012853950842517576,0.008038390807717614,4,26.272189655202425,0.5,-57.15142940402035,3.7045282237987154,1,-108.92674098765575,0.0,-108.12674098765575
6,CELOUSDT,XLMUSDT,0.49571338037041485,0.012173809033011308,0.015502655359667359,2,60.464949079771245,1.0,-70.90098465464652,3.707252081113283,1,-153.76026612216947,0.0,-190.6032741011835
18,CELOUSDT,TOMOUSDT,0.006290887599096996,0.012799266218106608,0.008654374753946413,1,-891.8344777171242,0.0,-1939.117915275123,3.707195486115776,1,-174.672528225224,0.0,-192.9207307960597
15,CELOUSDT,MATICUSDT,0.22785989038332438,0.012378994356787201,0.015947468801601052,2,162.08776959221998,1.0,-8.721781194177442,3.7138981249924696,1,-209.32188541505252,0.0,-258.7350301949464
7,CELOUSDT,COMPUSDT,0.0011010204392784377,0.011628988948681626,0.02757845779939141,2,310.70875926165263,1.0,-17.983660366943926,3.680601024591801,1,-271.8456354301755,0.0,-284.86796038123754
