,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
33,COMPUSDT,ETCUSDT,7.87534180234604,2.7283714366657317,0.02486237964565953,0,0,0,0.0,-2.0516688614302736,0,0.0,0.0,-5.553627787391587
1,APTUSDT,XRPUSDT,9.133019334080888,0.031180232146900168,0.001304520773648453,0,0,0,0.0,0.9773325659265367,0,0.0,0.0,-4.2690252374756765
34,COMPUSDT,SOLUSDT,3.901541967591095,2.866769700952184,0.0058372277736955325,0,0,0,0.0,-2.113311057202023,0,0.0,0.0,0.0
35,COMPUSDT,EOSUSDT,134.43086829983508,3.5647210653183277,0.019846492781968716,0,0,0,0.0,-1.73081822947906,0,0.0,0.0,0.0
36,COMPUSDT,ADAUSDT,359.1347845624015,3.2041768397124226,0.01675972804956077,0,0,0,0.0,-0.8903443258738701,0,0.0,0.0,0.0
37,XRPUSDT,APEUSDT,0.21848027214983137,0.005014888557325811,0.024225923738995667,0,0,0,0.0,-1.98842981246988,0,0.0,0.0,-15.988175367606505
38,OPUSDT,SUSHIUSDT,0.9423881502939162,0.03369652108054175,0.014307069843034849,0,0,0,0.0,2.964688312772567,0,0.0,0.0,-51.631597018451785
39,OPUSDT,FILUSDT,0.6766529991852023,0.03554318006095639,0.027294545246081634,0,0,0,-24.40349863799778,0.7763804582703102,0,0.0,0.0,-21.958058912126187
40,OPUSDT,MTLUSDT,0.3423465145453558,0.03856705814724124,0.002997627939654048,0,0,0,0.0,1.7755026352796093,0,0.0,0.0,-39.531251686654464
22,CELOUSDT,UNIUSDT,0.007195407360694635,0.013094906952319808,0.014588798611775795,0,0,0,0.0,5.149857815572829,0,0.0,0.0,-16.67099311122411
21,CELOUSDT,EOSUSDT,0.2969050796405212,0.012170113298217124,0.02299636614341007,0,0,0,0.0,5.205785006974254,0,0.0,0.0,-64.0139137423227
20,CELOUSDT,TOMOUSDT,0.006290887599096996,0.013228510343818499,0.008654374753946413,0,0,0,0.0,4.947556874587912,0,0.0,0.0,-118.60217309861542
19,CELOUSDT,INJUSDT,0.0012521939737418393,0.01334761151210439,0.008038390807717614,0,0,0,0.0,4.929876736379736,0,0.0,0.0,-2103.6598765215203
2,APTUSDT,DOTUSDT,1.1352641495295939,0.034188271981026024,0.0025296136743483476,0,0,0,0.0,0.4575446062801052,0,0.0,0.0,-0.5417665485150627
3,CELOUSDT,LINAUSDT,0.04455630469258409,0.01337924184029054,0.008093070691767842,0,0,0,0.0,4.9291887639420935,0,0.0,0.0,-56.68409603051507
4,CELOUSDT,HBARUSDT,5.665223189423268,0.011333557568508616,0.016377787020810487,0,0,0,-63.0744840888925,4.296081317889768,0,0.0,0.0,0.0
5,CELOUSDT,GALAUSDT,2.0132749137960104,0.013406567709343143,0.007988370361265412,0,0,0,0.0,4.987800575094651,0,0.0,0.0,-17.585027551849038
6,CELOUSDT,SNXUSDT,0.07493932381349358,0.011568253230639484,0.02163936830064644,0,0,0,0.0,5.065800141435463,0,0.0,0.0,-9.880743471310815
7,CELOUSDT,XLMUSDT,0.49571338037041485,0.012517128542584906,0.015502655359667359,0,0,0,0.0,5.120166105916637,0,0.0,0.0,-43.93140802763099
8,CELOUSDT,COMPUSDT,0.0011010204392784377,0.011492842115538356,0.02757845779939141,0,0,0,0.0,5.0624168672762595,0,0.0,0.0,-5.108879111119127
9,CELOUSDT,XRPUSDT,0.21783906839049172,0.012661030566392211,0.016561382999173126,0,0,0,0.0,5.17262197638988,0,0.0,0.0,-32.18446233631553
10,CELOUSDT,DOTUSDT,0.022967737367118317,0.01302285055677577,0.013438205286997736,0,0,0,0.0,5.1537256657154105,0,0.0,0.0,-26.76035800792586
11,CELOUSDT,OGNUSDT,0.0462202944658785,0.013360066890053049,0.007978598507875337,0,0,0,0.0,4.919042984952132,0,0.0,0.0,-16.45374426047506
12,CELOUSDT,OPUSDT,0.07259593189071752,0.01196836333572784,0.004668763998723159,0,0,0,0.0,4.867219872555629,0,0.0,0.0,-94.66952840540807
13,CELOUSDT,SUSHIUSDT,0.011125328884783403,0.013413983734839603,0.007890576513642496,0,0,0,0.0,4.946796125984232,0,0.0,0.0,-47.54371475941988
14,CELOUSDT,LDOUSDT,0.01768092106006469,0.013284174429482617,0.00851460368174067,0,0,0,0.0,5.023128900655184,0,0.0,0.0,-23.743083062618027
15,CELOUSDT,FILUSDT,0.05515939811620957,0.01256108101782625,0.010037022989125033,0,0,0,0.0,4.7185900259403954,0,0.0,0.0,-15.281754308405212
16,CELOUSDT,KNCUSDT,0.06963970007432807,0.012602220645326637,0.008672869462322265,0,0,0,-76.74989270836221,4.709504757379505,0,0.0,0.0,0.0
17,CELOUSDT,MATICUSDT,0.22785989038332438,0.012561164984294623,0.015947468801601052,0,0,0,0.0,5.190067176638775,0,0.0,0.0,-14.373855128499935
18,CELOUSDT,SOLUSDT,0.009587830436484215,0.011388304253497454,0.024608917755746442,0,0,0,0.0,5.217912125072614,0,0.0,0.0,-10.192861223259767
42,ETCUSDT,SOLUSDT,0.4609604448651081,0.08101542241176451,0.013047185064616102,0,0,0,0.0,-0.873691228592979,0,0.0,0.0,-7.075301855997468
26,ETHUSDT,MKRUSDT,0.21247763758962496,14.383123179825901,0.02855925884688279,0,0,0,-0.13314856867418912,-0.9343191362839467,1,-3.0367931427284467,0.0,-2.9646803761995115
25,GALAUSDT,SUSHIUSDT,0.017677664876279593,0.00021788782671035555,0.02525922902247491,0,0,0,0.0,0.1464387590724514,1,-10.241493651531108,0.0,-24.457678447992038
