,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
12,CELOUSDT,LDOUSDT,0.01768092106006469,0.012834067219392535,0.00851460368174067,1,-172.02342723798722,0.0,-190.31021765708513,3.7091936988631296,1,2.551904500054774,1.0,-2.9469298588407993
27,COMPUSDT,DOTUSDT,19.43609581859006,1.5507373649307294,0.018379542046039577,2,32.65741996988305,1.0,-4.985282549777688,-1.8967298623743059,1,1.9328987364464687,1.0,-4.344301928943548
38,ETCUSDT,SOLUSDT,0.4609604448651081,0.06495713314616336,0.013047185064616102,1,1.3456675306022243,1.0,0.0,-1.3112466885581993,2,1.7138263770698274,1.0,-0.10926364721312476
24,ETHUSDT,LDOUSDT,351.1219715957604,7.871550909362008,0.019935128195639678,1,-2.9005247682560444,0.0,-6.27023908705516,0.07120955076957562,0,0.0,0.0,-0.19671399390672706
36,OPUSDT,MTLUSDT,0.3423465145453558,0.02396342823185804,0.002997627939654048,1,-39.80057284886153,0.0,-52.58215839157125,2.0023607152390386,0,0.0,0.0,0.0
26,XLMUSDT,XRPUSDT,0.37356949325866623,0.0010627236138873266,0.0017390809904013521,0,0.0,0.0,0.0,0.3919791404428112,0,0.0,0.0,0.0
21,GALAUSDT,SUSHIUSDT,0.017677664876279593,0.00013131502571758115,0.02525922902247491,2,2.033344041730202,0.5,-4.597974408260084,2.2637159460468426,0,0.0,0.0,-1.472380520177464
23,ETHUSDT,BTCUSDT,0.043009880797154176,6.557029884333924,0.012035852525316094,1,3.1920905063957266,1.0,-2.1875419970675765,-0.02346214670217899,1,-0.24636736919604144,0.0,-0.5347675663854543
32,COMPUSDT,ADAUSDT,359.1347845624015,0.9978519119702842,0.01675972804956077,2,29.424531920198305,1.0,-2.6366979685225793,-1.86458059611467,1,-1.9316589684945662,0.0,-11.193603918125905
34,OPUSDT,SUSHIUSDT,0.9423881502939162,0.018860645394715547,0.014307069843034849,1,-4.9772296646479885,0.0,-14.294636837257512,2.5118110912596774,1,-2.7977272036508745,0.0,-11.68967322691605
20,LINAUSDT,OPUSDT,0.00695867618012337,0.00023046215100518117,0.01140851171190095,1,-30.156815323929234,0.0,-29.356815323929233,-0.6859161509475491,1,-6.598216949804544,0.0,-10.283455351144172
37,FILUSDT,MTLUSDT,0.33521660480070736,0.02794410520938064,0.010342886590309483,1,-0.4503801527191966,0.0,-24.24194304219491,1.079102375003831,1,-15.89639020707254,0.0,-15.09639020707254
13,CELOUSDT,FILUSDT,0.05515939811620957,0.01236929020711658,0.010037022989125033,1,167.3887197272088,1.0,-4.0076723723311805,3.609444412748594,2,-20.763229403630678,0.0,-12.864269070201921
3,CELOUSDT,HBARUSDT,5.665223189423268,0.011206440937714359,0.016377787020810487,2,-201.8034856067027,0.5,-209.96021680285833,3.60159724475428,2,-43.85541717985751,0.5,-71.24705740819185
10,CELOUSDT,OGNUSDT,0.0462202944658785,0.0128418518784587,0.007978598507875337,2,228.0967543347636,1.0,-3.488774465515526,3.708465541242825,1,-60.56244713456717,0.0,-60.242377865621016
17,CELOUSDT,TOMOUSDT,0.006290887599096996,0.012799266218106608,0.008654374753946413,1,-891.8344777171242,0.0,-1939.117915275123,3.707195486115776,1,-73.22335428059124,0.0,-307.09623377120295
8,CELOUSDT,XRPUSDT,0.21783906839049172,0.012271081876199876,0.016561382999173126,2,-561.8183410572108,0.5,-764.4799765905195,3.723768234639081,1,-97.50718574574428,0.0,-109.853538352592
9,CELOUSDT,DOTUSDT,0.022967737367118317,0.01271887289627187,0.013438205286997736,2,40.346306282847955,0.5,-22.623388779253105,3.71916375846633,1,-104.7422203149767,0.0,-144.04325650949994
16,CELOUSDT,INJUSDT,0.0012521939737418393,0.012853950842517576,0.008038390807717614,4,-3.3722246992507614,0.5,-26.588547836484068,3.7045282237987154,1,-108.92674098765575,0.0,-108.12674098765575
6,CELOUSDT,XLMUSDT,0.49571338037041485,0.012173809033011308,0.015502655359667359,2,47.782487850626964,1.0,-70.90098465464652,3.707252081113283,1,-153.76026612216947,0.0,-190.6032741011835
7,CELOUSDT,COMPUSDT,0.0011010204392784377,0.011628988948681626,0.02757845779939141,2,310.70875926165263,1.0,-17.983660366943926,3.680601024591801,1,-271.8456354301755,0.0,-284.86796038123754
