,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
39,XRPUSDT,EOSUSDT,1.576391410767493,0.028251700773763527,0.00219553165023978,0,0.0,0.0,0.0,0.10183548235575063,0,0.0,0.0,0.0
40,DOTUSDT,LDOUSDT,1.288087868344083,0.09635557530676514,0.01352217692746475,0,0.0,0.0,0.0,-1.5691320080132323,0,0.0,0.0,0.0
41,DOTUSDT,MATICUSDT,3.6477324467833214,0.07158116296815542,0.016387699768108045,1,12.72408266088755,1.0,-6.492236801097243,-1.6564056011713895,0,0.0,0.0,0.0
34,XRPUSDT,DYDXUSDT,0.48677016205323653,0.0317760472053867,0.00654938734042741,0,0.0,0.0,0.0,0.21099601988711975,0,0.0,0.0,0.0
0,LINKUSDT,APTUSDT,0.5479340085003699,0.5063023241884845,5.542825392275496e-05,0,0.0,0.0,0.0,-1.172853287309037,0,0.0,0.0,0.0
10,MASKUSDT,SNXUSDT,0.7002549996595258,0.11180275707132152,0.021575273041646855,0,0.0,0.0,0.0,1.346184166012911,0,0.0,0.0,0.0
11,MASKUSDT,DOTUSDT,1.0220738006161314,0.08577319253656136,0.007120157715758527,0,0.0,0.0,0.0,1.2677885437064684,0,0.0,0.0,-3.704483601082828
2,LINKUSDT,SNXUSDT,1.4556218401803027,0.3272070292028933,8.373239274793493e-05,0,0.0,0.0,-18.389535681930827,1.4209196751163933,0,0.0,0.0,0.0
3,LINKUSDT,XLMUSDT,20.097213097697832,0.30010534569749925,3.5978109830817485e-08,0,0.0,0.0,0.0,-0.5012236401853806,0,0.0,0.0,0.0
4,NEARUSDT,SUSHIUSDT,1.9975360412037184,0.03319927511868564,0.0010440800630201884,0,0.0,0.0,-7.208902665269112,0.4227626034206418,0,0.0,0.0,0.0
5,NEARUSDT,FILUSDT,0.22155907324166335,0.058223302006000406,0.0015936747704788754,0,0.0,0.0,0.0,2.0825766653362274,0,0.0,0.0,0.0
6,BCHUSDT,CELOUSDT,249.214206964367,6.306680950938622,0.006047809658608538,0,0.0,0.0,0.0,-0.20807821002402258,0,0.0,0.0,-9.560370282555475
7,BCHUSDT,UNIUSDT,13.334918529491055,4.399675719484111,0.015455605048219715,0,0.0,0.0,0.0,-1.3147959401910638,0,0.0,0.0,-18.660115195750752
8,APTUSDT,EOSUSDT,14.882671298893108,0.16284432736287444,0.0014075816899090977,0,0.0,0.0,0.0,0.349127190299933,0,0.0,0.0,0.0
9,MASKUSDT,GALAUSDT,85.74538969540865,0.07906319707780828,0.02860752632362206,0,0.0,0.0,0.0,-1.325560179396565,0,0.0,0.0,-1.673722570735441
21,HBARUSDT,EOSUSDT,0.07079502653915247,0.0014058220520999536,0.0069180162880408454,1,-11.315389103613148,0.0,-22.53838883407254,-1.7974959489081606,0,0.0,0.0,-34.004200135517344
23,HBARUSDT,ADAUSDT,0.2549191039302962,0.0012075461459178569,0.02872031936191545,1,-12.95953805376643,0.0,-12.31953805376643,-0.251123271436573,0,0.0,0.0,-24.982122996660596
12,MASKUSDT,MATICUSDT,4.516251945273981,0.08292586758960854,0.011534835158884447,0,0.0,0.0,0.0,0.919101664246624,0,0.0,0.0,0.0
13,CELOUSDT,BNBUSDT,0.004678386720939028,0.020186881156670822,0.0005679577476677969,1,17.497795237119366,1.0,-9.65499929513297,-2.121960092619479,0,0.0,0.0,-403.75467961175207
14,HBARUSDT,GALAUSDT,0.8011408582910271,0.0015370626466821048,0.013837199295808301,0,0.0,0.0,0.0,-2.075914790105209,0,0.0,0.0,0.0
15,HBARUSDT,SNXUSDT,0.005924266704330572,0.0014891805496615334,0.0018386600203141308,1,6.9590260647387385,1.0,-1.4989156893304774,-1.7387085208648423,0,0.0,0.0,0.0
16,HBARUSDT,AVAXUSDT,0.004106393395254957,0.0018854980860519635,0.010908069563307324,1,4.003992897741116,1.0,-14.940018063349582,-0.5142480042823301,0,0.0,0.0,-13.556245425397115
17,HBARUSDT,XRPUSDT,0.044426975477014664,0.001043826775885357,0.01529123807492041,1,5.659254944652917,1.0,-1.7851050107676292,-1.709287610242233,0,0.0,0.0,-14.952399830177203
18,HBARUSDT,DOTUSDT,0.00972415288323042,0.0015264030315359017,0.0003629699168644546,1,2.7663681679054752,1.0,-6.1575856074119715,-2.037680329235268,0,0.0,0.0,-7.819143653410684
19,HBARUSDT,FILUSDT,0.003339136390664955,0.0017007814491687358,0.020744322072257758,1,0.04676508367927368,1.0,-11.09726111607951,-2.141473681213412,0,0.0,0.0,0.0
22,HBARUSDT,MTLUSDT,0.02997175266097303,0.0016420628434855287,0.0013232166938879628,0,0.0,0.0,-23.645296667948728,-2.963275934879948,1,-2.8069042985233836,0.0,-124.81170333896571
38,XRPUSDT,INJUSDT,0.06628996210691926,0.01820766028965387,0.00015512217295870237,1,46.697879850011425,1.0,-3.76435218192225,0.1271527850199186,1,-12.126869162094033,0.0,-11.806869162094033
42,DYDXUSDT,INJUSDT,0.09587862778074832,0.04607587291768424,0.005722915256076071,1,6.61659963636741,1.0,-90.19650693771652,-0.533898682119504,1,-12.908382697728394,0.0,-26.361104626969063
32,AVAXUSDT,INJUSDT,0.6721886670305784,0.19142388397122803,0.02242595204259689,1,33.24183399271523,1.0,-7.35621359073775,-1.250286085881304,1,-14.584546483762665,0.0,-15.279538322614858
