,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
37,EOSUSDT,ADAUSDT,1.5342673775543858,0.010957855099203575,0.00020381365704761028,1,8.29717406906752,1.0,-27.143808800514794,-0.0735214745020413,1,5.4868593456294485,1.0,-6.442987842957905
19,DYDXUSDT,SUSHIUSDT,1.0535886867904767,0.03467720667968897,0.022296195506495267,1,33.519831794239586,1.0,-7.420035576176255,-0.5869023970916749,2,4.718993711830077,0.5,-23.18229747057134
26,DYDXUSDT,SOLUSDT,0.005838898960406066,0.04570500359000393,0.0029312452963861533,2,63.93767801567395,1.0,-10.062831973035916,-0.713733992292972,1,4.70249857184131,1.0,-17.728477909368372
11,1000SHIBUSDT,TOMOUSDT,0.0031129747389776977,0.00015685255963050087,0.02023963120789698,1,-15.57310077613057,0.0,-48.735710912100565,-0.20013557816836028,2,3.309357542464369,0.5,-5.793428542209936
23,DYDXUSDT,MATICUSDT,0.6300690167915832,0.03860195009665117,0.007583559114939991,2,65.69387217586375,1.0,-8.730976946494156,-0.6362333841667639,2,3.2965222549949136,1.0,-15.864097955204715
16,XRPUSDT,AAVEUSDT,0.002452112323961801,0.01476646238369052,8.130891415070636e-05,1,50.51024667820068,1.0,-2.9511669022918294,-0.46029774651223193,3,0.32661377745421305,0.3333333333333333,-46.029184121940304
20,DYDXUSDT,LDOUSDT,0.15532860960160844,0.041514984169407375,0.006946132108023144,0,0.0,0.0,-56.999838197645474,-0.6880058977084685,1,0.11751853768851706,1.0,-34.17313707536092
4,MASKUSDT,APEUSDT,0.8030942905680107,0.06157596552755567,0.0015806624085694073,1,5.295819266444271,1.0,-8.68675461654772,0.5129510559673942,0,0.0,0.0,-19.423425434797004
9,SNXUSDT,DOTUSDT,1.6672474405807707,0.0771664864135488,0.007085188425114882,1,7.94637610766554,1.0,-8.090291143754701,0.11384174284519721,1,-0.1784793319403184,0.0,-29.265485662160273
36,EOSUSDT,MTLUSDT,0.15984297993352486,0.010789053651847083,0.0009509559420384084,2,75.4338620220835,1.0,-17.2839115913176,-1.3464456724305183,1,-0.45156325060078906,0.0,-4.924438584901161
13,XRPUSDT,DOTUSDT,0.12310854644259828,0.009606343401254777,0.004409845409807801,1,118.38396050924077,1.0,-10.32624835806234,-0.8541862412136204,2,-3.120118444498339,0.5,-25.574324394134994
25,DYDXUSDT,STMXUSDT,15.77502930012365,0.04051172151550885,0.0038664587078616145,2,140.3325928730697,1.0,-10.865796363485625,-0.7167518778085129,2,-4.72196619176224,0.5,-57.86719921902218
34,ETCUSDT,ADAUSDT,55.86998684627338,0.12395384130537263,0.005349424691145291,3,-14.935364247858175,0.3333333333333333,-36.98876370457337,-0.8895402880031991,1,-4.72280336808448,0.0,-11.604558506517684
10,ETHUSDT,AAVEUSDT,3.877554891190508,8.286170651405682,0.010298557201621072,3,28.719843710152347,1.0,-4.881946921678689,-1.2122446641529265,1,-5.658475115666039,0.0,-11.473791613362568
8,HBARUSDT,EOSUSDT,0.07313124061477337,0.0006916084981222799,0.00934631356454677,1,4.018807369416355,1.0,-12.277151762141141,-2.331221614337874,1,-7.586177441463003,0.0,-50.16305359728867
22,DYDXUSDT,ETCUSDT,0.014970453842451492,0.045209665061271054,0.005116484222569415,2,45.4282953088881,0.5,-65.49540904113199,-0.6882165679092208,1,-8.449023683151406,0.0,-29.99099088370228
24,DYDXUSDT,APEUSDT,0.12011731281971277,0.04171750208157975,0.007083452310258277,1,6.402414871701,1.0,-43.55394158628092,-0.6292407776023093,2,-12.826558878492666,0.0,-12.595142527992547
18,DYDXUSDT,OPUSDT,0.06510826545753964,0.04569160576659132,0.004322696084704969,1,52.85984333623059,1.0,-78.19805437511612,-0.7455868963903367,1,-13.799323211116572,0.0,-35.48010395931253
28,DYDXUSDT,ADAUSDT,1.9093466553745433,0.04283455596232966,0.0055346573983073265,2,68.86430051747075,1.0,-13.10586501069259,-0.5670295158072108,1,-16.848035603556962,0.0,-19.203847723871373
6,CELOUSDT,UNIUSDT,0.04513438856871792,0.006445399673432234,0.0024959827083314793,1,-72.37994424778286,0.0,-71.57994424778286,-1.6664251410027653,1,-17.406203276299475,0.0,-111.97011702053672
33,LDOUSDT,APEUSDT,0.4950430686465858,0.02612793231498574,0.002603172794018584,2,38.46650652361804,1.0,-5.010235074135326,0.1336410801802962,1,-18.743751658872885,0.0,-49.47724647581802
32,LDOUSDT,FILUSDT,0.429490693458764,0.02401738130850354,0.0009623300001602269,1,3.0927238362797476,1.0,-15.979127686538789,-0.3605805126413296,1,-20.76850259310547,0.0,-31.699143127307792
21,DYDXUSDT,FILUSDT,0.06310706393184018,0.04316618052239905,0.005900629325318341,1,-0.07466087262940965,0.0,-35.52792485430472,-0.7190235576089998,3,-25.957806891419143,0.3333333333333333,-33.14830799330993
7,HBARUSDT,STMXUSDT,0.9566863649747075,0.0006074723175150378,0.00815953419750721,1,15.935495453621808,1.0,-33.80634138774186,-1.4949782642646459,1,-35.731730389362106,0.0,-98.81781392692939
17,DOTUSDT,AAVEUSDT,0.017520982034380586,0.06709509539422599,0.013233788726713396,2,17.888856108099496,0.5,-11.906759757481343,0.08766558518310882,3,-38.401295828020075,0.3333333333333333,-47.04278463020697
12,QTUMUSDT,OPUSDT,0.20436739383067848,0.06613356830416063,0.016480984481392316,1,29.99395485741529,1.0,-9.235116314886795,4.456407824332545,2,-138.38307336276836,0.0,-114.20189537533118
