,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
36,OPUSDT,FILUSDT,0.6766529991852023,0.05385806238427991,0.027294545246081634,0,0,0,0.0,1.0210428814451318,0,0.0,0.0,-21.49810233217675
38,FILUSDT,MTLUSDT,0.33521660480070736,0.06924786961963172,0.010342886590309483,0,0,0,0.0,1.208794316044422,0,0.0,0.0,-8.532764748391859
22,CELOUSDT,UNIUSDT,0.007195407360694635,0.012414156111674762,0.014588798611775795,0,0,0,-89.10733038850259,5.8903803570613915,0,0.0,0.0,-2.3577285201904132
0,APTUSDT,XLMUSDT,23.561272247517266,0.04689277156011152,0.004563848139997599,0,0,0,-4.3569398854112364,1.122951722460309,0,0.0,0.0,-0.029646592231035426
1,APTUSDT,XRPUSDT,9.133019334080888,0.03945854397814957,0.001304520773648453,0,0,0,-3.476876163140699,1.0330720255934132,0,0.0,0.0,-8.814375776890449
10,CELOUSDT,DOTUSDT,0.022967737367118317,0.012457836250853699,0.013438205286997736,0,0,0,0.0,5.896282250402874,0,0.0,0.0,-26.563900430896798
2,APTUSDT,DOTUSDT,1.1352641495295939,0.0324679985134443,0.0025296136743483476,0,0,0,0.0,0.24112231373318807,0,0.0,0.0,0.0
3,CELOUSDT,LINAUSDT,0.04455630469258409,0.012693502330655103,0.008093070691767842,0,0,0,0.0,5.6461931030507815,0,0.0,0.0,-77.9959010733633
5,CELOUSDT,GALAUSDT,2.0132749137960104,0.012747232700130607,0.007988370361265412,0,0,0,0.0,5.6925892322696985,0,0.0,0.0,-50.74648656159427
6,CELOUSDT,SNXUSDT,0.07493932381349358,0.0128961830284077,0.02163936830064644,0,0,0,-9.495999776063371,5.707611343990166,0,0.0,0.0,-21.514784940256742
7,CELOUSDT,XLMUSDT,0.49571338037041485,0.012073928790470721,0.015502655359667359,0,0,0,-191.52951338144666,5.849891890374437,0,0.0,0.0,-19.085404912391812
8,CELOUSDT,COMPUSDT,0.0011010204392784377,0.0113433312775338,0.02757845779939141,0,0,0,-11.836301562141392,5.819073287303614,0,0.0,0.0,-7.413380588004103
9,CELOUSDT,XRPUSDT,0.21783906839049172,0.012248070242562185,0.016561382999173126,0,0,0,-142.68798707676055,5.919287891056016,0,0.0,0.0,-24.592489496828392
11,CELOUSDT,OGNUSDT,0.0462202944658785,0.012677738422218981,0.007978598507875337,0,0,0,-102.47761104085406,5.6336669447741174,0,0.0,0.0,-10.66165130149832
19,CELOUSDT,INJUSDT,0.0012521939737418393,0.01266580031771479,0.008038390807717614,0,0,0,-98.16786491176175,5.64785238477846,0,0.0,0.0,-8.604306991872342
12,CELOUSDT,OPUSDT,0.07259593189071752,0.011305373264153915,0.004668763998723159,0,0,0,-77.0068949752733,5.4713511668297174,0,0.0,0.0,-99.41166239659479
13,CELOUSDT,SUSHIUSDT,0.011125328884783403,0.012724352821700298,0.007890576513642496,0,0,0,-108.75978297843257,5.662081502464769,0,0.0,0.0,-40.83104477942961
14,CELOUSDT,LDOUSDT,0.01768092106006469,0.012646639080054305,0.00851460368174067,0,0,0,0.0,5.74696663046893,0,0.0,0.0,-29.67864808891
15,CELOUSDT,FILUSDT,0.05515939811620957,0.012432489673702127,0.010037022989125033,0,0,0,-171.71213502589345,5.359544684792534,0,0.0,0.0,-3.2289818137291038
16,CELOUSDT,KNCUSDT,0.06963970007432807,0.012092339767762179,0.008672869462322265,0,0,0,-183.4000513705316,5.363481431753807,0,0.0,0.0,-31.413557613938238
17,CELOUSDT,MATICUSDT,0.22785989038332438,0.012166743142409816,0.015947468801601052,0,0,0,-3.295095706590066,5.921083761638264,0,0.0,0.0,-21.64448173324588
18,CELOUSDT,SOLUSDT,0.009587830436484215,0.011747000123296084,0.024608917755746442,0,0,0,-142.09721250403643,5.988611666919555,0,0.0,0.0,-22.991992558817827
39,ETCUSDT,SOLUSDT,0.4609604448651081,0.14381442602889044,0.013047185064616102,0,0,0,-0.25676297526886216,-0.9761809264754443,0,0.0,0.0,-12.97121783211359
