,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
26,DYDXUSDT,MTLUSDT,0.1986791773236571,0.05062770900611006,0.005732927400942612,0,0.0,0.0,-59.08481700589587,-1.5451549510211944,0,0.0,0.0,-40.474503944575694
28,DYDXUSDT,UNIUSDT,0.015546987445873302,0.054558199308452786,0.00382622423497323,0,0.0,0.0,-53.75479153410837,-1.7156366134519103,0,0.0,0.0,-35.08168169894148
0,APTUSDT,INJUSDT,0.5484728880938328,0.13112025080247014,0.029490754490412566,0,0.0,0.0,-7.353559057627577,0.7616752187269266,0,0.0,0.0,0.0
22,DYDXUSDT,STMXUSDT,15.77502930012365,0.056651209023456474,0.0038664587078616145,0,0.0,0.0,-5.065680818274318,-1.2813849101863355,0,0.0,0.0,-8.61252599049052
30,BTCUSDT,TOMOUSDT,18.321999517766244,364.9155161872986,0.01535404705048332,0,0.0,0.0,-32.81682119472923,-3.1685027128048504,0,0.0,0.0,-1.2812370054099218
31,LDOUSDT,FILUSDT,0.429490693458764,0.0726838962136629,0.0009623300001602269,0,0.0,0.0,0.0,-0.9833565067825608,0,0.0,0.0,0.0
32,LDOUSDT,APEUSDT,0.4950430686465858,0.047419042259829444,0.002603172794018584,0,0.0,0.0,0.0,-0.17928047379279155,0,0.0,0.0,-10.693612371125639
33,ETCUSDT,ADAUSDT,55.86998684627338,0.2173451683809148,0.005349424691145291,0,0.0,0.0,0.0,0.3643991558579207,0,0.0,0.0,-14.623425951760115
34,TOMOUSDT,UNIUSDT,0.24406191823322285,0.0880154752733614,0.009053242189408488,0,0.0,0.0,-76.9631156601328,-0.8620675551569614,0,0.0,0.0,0.0
35,EOSUSDT,MTLUSDT,0.15984297993352486,0.01117374220369158,0.0009509559420384084,0,0.0,0.0,-36.750580134510294,-1.529688573624594,0,0.0,0.0,-10.49521028668602
29,BTCUSDT,APEUSDT,869.7616514390011,318.52230058671944,0.013758477402922329,0,0.0,0.0,-7.169705349281728,-2.5722290414739057,0,0.0,0.0,0.0
18,DYDXUSDT,FILUSDT,0.06310706393184018,0.05225801700462309,0.005900629325318341,0,0.0,0.0,-62.67741190965362,-1.1698267854511857,0,0.0,0.0,0.0
21,DYDXUSDT,APEUSDT,0.12011731281971277,0.049206732683254865,0.007083452310258277,0,0.0,0.0,-50.61918705528386,-0.8090273554457327,0,0.0,0.0,-22.661710081753647
1,MASKUSDT,CRVUSDT,0.8381330627688259,0.10865072066777562,0.02046122042270744,0,0.0,0.0,-19.80604718914891,-0.8664946882286135,0,0.0,0.0,-62.26421618056656
16,DYDXUSDT,SUSHIUSDT,1.0535886867904767,0.04370693629354898,0.022296195506495267,0,0.0,0.0,-93.54923933420667,-1.6182411342008771,0,0.0,0.0,-21.838979803562747
15,DYDXUSDT,OPUSDT,0.06510826545753964,0.05411105091111057,0.004322696084704969,0,0.0,0.0,-45.754655939611865,-1.6229229266440985,0,0.0,0.0,-36.160949989360006
14,DOTUSDT,AAVEUSDT,0.017520982034380586,0.08832709652949644,0.013233788726713396,0,0.0,0.0,-23.30515044926744,-0.2156101223125682,0,0.0,0.0,0.0
13,XRPUSDT,SOLUSDT,0.009412200380088954,0.03144469155744102,8.391314079531677e-05,0,0.0,0.0,-11.452976939627804,-1.7056693124331632,0,0.0,0.0,0.0
10,ETHUSDT,AAVEUSDT,3.877554891190508,14.874149226066558,0.010298557201621072,0,0.0,0.0,-20.617741815664974,-1.0259996486066445,0,0.0,0.0,-34.64213882920071
9,SNXUSDT,DOTUSDT,1.6672474405807707,0.11132312728461083,0.007085188425114882,0,0.0,0.0,-6.950281282124294,-0.5362080460603089,0,0.0,0.0,-28.265443142300377
7,HBARUSDT,STMXUSDT,0.9566863649747075,0.0021480501177492547,0.00815953419750721,0,0.0,0.0,-55.80624729361956,-2.002027351024388,0,0.0,0.0,0.0
6,CELOUSDT,UNIUSDT,0.04513438856871792,0.021447426289100853,0.0024959827083314793,0,0.0,0.0,0.0,-2.6922103237138337,0,0.0,0.0,-169.8569888562111
5,CELOUSDT,BNBUSDT,0.005032468793803443,0.018207750639551854,0.0037781965688665,0,0.0,0.0,-48.89963527740596,-2.2031029939003393,0,0.0,0.0,-86.3414036670345
3,MASKUSDT,APEUSDT,0.8030942905680107,0.08698020353626076,0.0015806624085694073,0,0.0,0.0,-28.241261322159914,0.19218058627129322,0,0.0,0.0,-23.759340711521105
2,MASKUSDT,LDOUSDT,1.1746151713783268,0.08965709287710831,0.01332368701894817,1,-3.857945827267147,0.0,-15.728383963026543,-0.5621624864400866,0,0.0,0.0,0.0
36,EOSUSDT,ADAUSDT,1.5342673775543858,0.012005023722667374,0.00020381365704761028,0,0.0,0.0,0.0,-0.20897511313430528,0,0.0,0.0,0.0
25,DYDXUSDT,EOSUSDT,1.6599751123235924,0.037954802558864166,0.02362186527963554,0,0.0,0.0,-60.194533728606665,-1.0057591192464401,1,-6.688858634351019,0.0,-12.330629339008707
