,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
19,SNXUSDT,APEUSDT,2.136845447739256,0.1045228589670654,0.016147418026400094,0,0,0,0.0,1.7485598187753866,0,0,0,0.0
2,APTUSDT,COMPUSDT,0.013263353004726391,0.11540519518585696,0.01592590027730621,0,0,0,0.0,0.02281465014876864,0,0,0,0.0
3,APTUSDT,SOLUSDT,0.08068532976928167,0.1116806214495084,0.015883548137052443,0,0,0,0.0,-0.5990205196140931,0,0,0,-4.194251119697952
4,APTUSDT,AAVEUSDT,0.013138372101940656,0.10926223825415797,0.017180803294697605,0,0,0,0.0,0.005594172719172188,0,0,0,0.0
5,MASKUSDT,SNXUSDT,0.2527266854046487,0.06310108307111152,0.005059452032839331,0,0,0,0.0,0.9478929934979815,0,0,0,0.0
6,MASKUSDT,XLMUSDT,8.387726187383938,0.09625571309450102,0.00037345774752120786,0,0,0,0.0,2.377888886674117,0,0,0,0.0
7,MASKUSDT,CRVUSDT,0.5695443106370864,0.057669611613214045,0.005091204788140896,0,0,0,0.0,1.9041781946975522,0,0,0,0.0
8,MASKUSDT,XRPUSDT,4.651882296596547,0.06845336947548487,0.00043278968095239744,0,0,0,0.0,2.274430027461018,0,0,0,-1.4897293012344375
9,MASKUSDT,DOTUSDT,0.7250952358149129,0.060629617162639544,0.00025057166851594225,0,0,0,0.0,1.7330544376444963,0,0,0,-2.935903654492032
10,MASKUSDT,LDOUSDT,1.1127777410473414,0.05545152522469352,0.0009214270472514121,0,0,0,0.0,1.6886387030019354,0,0,0,0.0
11,MASKUSDT,FILUSDT,0.5153204560150824,0.062222437676181686,0.003395878265151886,0,0,0,0.0,2.082065755921537,0,0,0,-9.019983800620203
12,MASKUSDT,MATICUSDT,3.1797337994289023,0.05373347486191768,2.4749933310395906e-05,0,0,0,0.0,1.7103897409508597,0,0,0,-0.28331472549808506
13,MASKUSDT,APEUSDT,0.5821010882844799,0.049611745872989325,0.005730468532872837,0,0,0,0.0,2.387131100943753,0,0,0,0.0
14,MASKUSDT,SOLUSDT,0.0637795722044011,0.08438275700070928,0.0033859899207090193,0,0,0,0.0,2.4411952445180845,0,0,0,-5.484283127474742
15,LINAUSDT,MTLUSDT,0.004762889566484434,0.00015644294990026307,0.007432581765613583,0,0,0,-6.050690401279208,-0.3584618799967883,0,0,0,0.0
16,BNBUSDT,QTUMUSDT,15.510746049170088,2.0156969390732034,0.016949737304533776,0,0,0,-5.24133226478342,-0.8207387269968016,0,0,0,-0.03769125080480451
17,GALAUSDT,FTMUSDT,0.07554545316822348,0.0006101217462360505,0.011469235784692921,0,0,0,0.0,0.30606861229433857,0,0,0,-2.291890321989607
18,SNXUSDT,XRPUSDT,15.780104174056799,0.12765029474022976,0.010266350981898497,0,0,0,0.0,0.8824611480446779,0,0,0,-1.4436719174130388
40,EOSUSDT,ADAUSDT,1.8737270678800444,0.005689413152049315,0.016495748051430423,0,0,0,0.0,0.33158297851890745,0,0,0,0.0
