,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
0,APTUSDT,SNXUSDT,0.38311222710766624,0.05421132854310025,0.02833861640733018,0,0.0,0.0,0.0,-0.9880431596386291,0,0.0,0.0,-3.630285636750938
22,SNXUSDT,SOLUSDT,0.20452251059391036,0.08006269435975222,0.029912334266764682,0,0.0,0.0,-5.327360924187499,0.8200668641240011,0,0.0,0.0,-2.0791848818447702
12,MASKUSDT,CRVUSDT,0.5158516210112574,0.04863966245163936,0.0010759279946733996,0,0.0,0.0,-0.7512611324333558,-0.8216787200794058,0,0.0,0.0,-2.483936401605883
2,APTUSDT,AVAXUSDT,0.27951678599078955,0.05661836581869756,0.013150117283283065,0,0.0,0.0,-0.7306127441711588,-0.5608054335133106,0,0.0,0.0,-9.652996322715396
5,APTUSDT,MATICUSDT,4.959551407527818,0.05566124052838971,0.020787693606939783,0,0.0,0.0,-4.25156521064833,-1.0909809310330238,0,0.0,0.0,-6.1982792278989045
6,APTUSDT,APEUSDT,0.874879901908686,0.06374812541920814,0.004386761595370639,0,0.0,0.0,-8.203037614881026,-1.2330175873056037,0,0.0,0.0,-15.434755376844858
7,APTUSDT,SOLUSDT,0.09534568561067476,0.042854445463885636,0.005857261103113682,0,0.0,0.0,-2.536802095463674,-0.9215204699512626,0,0.0,0.0,-1.8879229365608206
8,APTUSDT,AAVEUSDT,0.015130438253758084,0.049046081488306435,0.018672601488913695,0,0.0,0.0,-23.60767680208376,-1.251296291096659,0,0.0,0.0,-19.22164109263474
11,MASKUSDT,XLMUSDT,6.804945435628905,0.07888614565276128,0.002194456611708529,0,0.0,0.0,-2.769945225161048,-0.024105052861076212,0,0.0,0.0,-4.21041794072502
13,MASKUSDT,XRPUSDT,3.7550298388991843,0.05610810814977952,0.0029566651308742782,1,0.6391695704765393,1.0,-4.79565867965911,0.3434266676335285,0,0.0,0.0,-4.987044854400738
14,MASKUSDT,DOTUSDT,0.6103152207332492,0.053825150480877285,0.00143234671912442,0,0.0,0.0,0.0,0.4782921645280111,0,0.0,0.0,-5.8274030308590685
15,MASKUSDT,LDOUSDT,0.9936613548281119,0.04577693816506271,0.0022315130667101704,0,0.0,0.0,-4.042876820398665,-0.5001073257357099,0,0.0,0.0,-2.7150861561688613
16,MASKUSDT,FILUSDT,0.483027161288218,0.05264752908643616,0.0095782616179197,0,0.0,0.0,-26.22775967024515,-1.8796635058217337,0,0.0,0.0,-1.9036780631128059
17,MASKUSDT,MATICUSDT,2.9992700726975254,0.04690120519353066,8.928322196155333e-06,0,0.0,0.0,-8.964641682792074,-0.7371886257244641,0,0.0,0.0,-3.587103771127982
18,MASKUSDT,APEUSDT,0.5069128884715075,0.04406231759184955,0.001130482943524019,1,8.400888742237122,1.0,-12.738906758699551,-0.6906713436697851,0,0.0,0.0,-15.887222615941521
19,MASKUSDT,SOLUSDT,0.05364674536006428,0.06853053095396844,0.002192022250175068,1,-1.6763177196440378,0.0,-7.504477009237098,-0.36072669542322566,0,0.0,0.0,-0.21375344944859956
21,SNXUSDT,FILUSDT,1.779015051144599,0.08077754431773543,0.004288414522814464,0,0.0,0.0,-4.443323414237367,-1.3510639015791823,0,0.0,0.0,-2.960288826676532
20,MASKUSDT,AAVEUSDT,0.008539005731076736,0.056038708001036615,0.006406020792659056,1,41.011870747177596,1.0,-20.801587433440552,-0.9159061666819633,2,-0.7835540854391403,0.5,-3.981612773737087
3,APTUSDT,XRPUSDT,6.908532077743826,0.046909199198781726,0.0005531808052895705,0,0.0,0.0,-4.061662098268108,-0.10310814830104914,1,-1.5017127624714093,0.0,-4.1943479310406175
1,APTUSDT,XLMUSDT,11.862199423460094,0.05066432727961077,0.008415279487505842,0,0.0,0.0,-5.1388097631432625,-0.6381110721658296,1,-5.475939976414606,0.0,-5.113649363061161
