,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
27,XRPUSDT,DOTUSDT,0.12457286590416336,0.004189398521774252,0.001203801755777361,2,-0.4666289534307295,0.5,-1.521085380800207,-0.054015293962721714,1,0.6320248864771866,1.0,-13.377385808181028
18,XLMUSDT,AVAXUSDT,0.01898843038865627,0.0023087326303488577,0.017058866650555095,1,-4.827691492695378,0.0,-4.347691492695377,-1.2308599655973553,2,0.530200285633086,1.0,-0.4771655977608956
0,NEARUSDT,OGNUSDT,1.8171057032873352,0.015541637709438541,0.019267002622083036,1,-2.670116389460007,0.0,-3.1548319425480607,0.09754127283032826,1,0.47437394896101115,1.0,-0.7810642355514348
2,APTUSDT,SOLUSDT,0.08068532976928167,0.041025190551437433,0.015883548137052443,1,-4.492357048270582,0.0,-9.300949405699335,-0.8590220771801224,2,0.13126400881134737,0.5,-1.5194891907714767
25,AVAXUSDT,XRPUSDT,22.726835174601163,0.0967876771090458,0.02566493679559012,1,0.05729500852998998,1.0,-0.48500085644718566,0.11037056656713422,0,0.0,0.0,-4.198898611972241
37,APEUSDT,SOLUSDT,0.10602284029068257,0.017592355222980322,0.0008535286988108824,1,-6.964323230112628,0.0,-6.644323230112628,1.3761378508738684,1,-0.14820133047826675,0.0,-3.8840245394677297
26,AVAXUSDT,AAVEUSDT,0.053042766727731464,0.056090793129206215,0.016181422197300344,1,-7.706763809118024,0.0,-7.066763809118024,0.03793295862855266,3,-0.2557160922861018,0.3333333333333333,-6.715311029758254
9,MASKUSDT,APEUSDT,0.5821010882844799,0.02733250823399613,0.005730468532872837,2,-9.57945885753027,0.5,-10.489581804736083,0.9049866204779579,3,-0.9446597165617545,0.3333333333333333,-5.248605439185744
17,XLMUSDT,CRVUSDT,0.06059774194809442,0.0021596379513496773,0.004669323428407153,1,15.305732067468188,1.0,-1.1688685835567734,-2.0999723356652558,3,-1.995140321417245,0.3333333333333333,-7.759855324394029
33,OGNUSDT,KNCUSDT,0.048491822278520134,0.003945666113394896,0.013578743058223122,3,-172.75451360037718,0.3333333333333333,-258.5063655925233,-0.8050046849989794,3,-2.6785089815196255,0.3333333333333333,-14.73156189728641
35,FILUSDT,APEUSDT,1.0349427968798348,0.029807054460228938,0.007409231641635498,3,-4.470389773914253,0.0,-1.8973593024157758,-0.16090278821877813,2,-5.338943697233782,0.5,-10.462611295001471
1,APTUSDT,ETHUSDT,0.0042746695585407935,0.030623019632841034,0.020931343728317234,1,0.9957794046901329,1.0,-1.4399082193904102,-0.5787193202811667,1,-5.346533703004691,0.0,-9.531312844012833
36,FILUSDT,SOLUSDT,0.11408085534863638,0.02769425152164186,0.0209475337330437,3,-3.8943063144802403,0.3333333333333333,-8.261681352126601,1.073796173217797,2,-6.902026421692,0.0,-6.263733009312038
16,SNXUSDT,SOLUSDT,0.2312197879138682,0.05109742383802578,0.001360596914027846,1,-5.502515618439605,0.0,-7.049834302742948,2.5894231150478784,2,-18.30770654457164,0.0,-27.71295220598115
31,XRPUSDT,AAVEUSDT,0.0018914510844793933,0.004227844711684998,0.0004119506644142824,1,-11.530220560838469,0.0,-14.894298663875544,-0.4392203096811733,3,-28.467402610548316,0.0,-28.9601228126212
14,SNXUSDT,XRPUSDT,15.780104174056799,0.08254112152820405,0.010266350981898497,2,248.3801194102618,1.0,-297.07434949532137,2.1839652012448783,1,-39.18008306167103,0.0,-63.06893365931948
13,SNXUSDT,XLMUSDT,30.299864514887,0.081154744302004,0.015676741542493343,1,-89.68235125127066,0.0,-101.81666064841616,2.3898884839115633,2,-46.26132015696003,0.0,-70.71921084525835
