,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
22,XLMUSDT,FILUSDT,0.0547464874284778,0.0018557791861543598,0.002916427642448772,3,-6.203074461958332,0.3333333333333333,-8.634417696099764,-2.0494923877654814,2,11.30814794021799,0.5,-9.778532913418804
39,EOSUSDT,ADAUSDT,1.8737270678800444,0.0038105954805173797,0.016495748051430423,3,-6.731929731097679,0.0,-6.1163144410093935,-1.2471347142237967,3,10.754792143082454,1.0,-10.377140340377732
32,XRPUSDT,SOLUSDT,0.011813923491986345,0.003803825883293994,0.0001505877685354693,3,-16.047097222311496,0.3333333333333333,-17.911836254380848,-0.296469701967577,2,10.014265414988223,0.5,-5.495828626589554
24,XLMUSDT,APEUSDT,0.06136664314807511,0.00189413824610688,0.0048471099920762775,4,-17.68875250905558,0.5,-14.497651935402901,-1.494152180514142,2,8.69700482193813,0.5,-19.764693493347213
29,AVAXUSDT,AAVEUSDT,0.053042766727731464,0.056090793129206215,0.016181422197300344,2,-9.29873561837071,0.0,-6.435290197802235,0.03793295862855266,4,8.058368356554777,0.75,-10.463495817796797
7,MASKUSDT,LDOUSDT,1.1127777410473414,0.030298801082273803,0.0009214270472514121,4,-3.398853466796705,0.25,-9.570129670906987,1.3953562365671301,4,6.910781281502227,0.5,-16.489258003231214
26,CRVUSDT,FILUSDT,0.8377766060504133,0.026184353271912184,0.00556807047325093,2,31.795298724277103,0.5,-7.227548916942673,-0.11050548941070257,1,0.7837535016957874,1.0,-18.19796966692236
34,DOTUSDT,LDOUSDT,1.5280482194082365,0.021905660120868902,0.0013309309527562646,4,-14.288299329272462,0.25,-8.670741340705346,1.1759219093938011,4,-0.941522152052847,0.5,-8.833572708891857
5,MASKUSDT,XRPUSDT,4.651882296596547,0.029930444914386966,0.00043278968095239744,4,4.148149840753697,0.75,-10.024628793528837,1.1237012340314116,3,-1.0165526798844073,0.3333333333333333,-6.218278949085346
10,MASKUSDT,APEUSDT,0.5821010882844799,0.02733250823399613,0.005730468532872837,3,-5.807636049562686,0.3333333333333333,-22.55906627537587,0.9049866204779579,4,-3.3189893301909628,0.5,-16.56486795819848
38,APEUSDT,SOLUSDT,0.10602284029068257,0.017592355222980322,0.0008535286988108824,4,-21.33240567855356,0.25,-16.12003456083406,1.3761378508738684,2,-3.4627793095186212,0.0,-8.546537335041283
11,MASKUSDT,SOLUSDT,0.0637795722044011,0.028895055344130838,0.0033859899207090193,4,-2.9542644229455384,0.5,-10.471972781325206,1.0969994791670201,3,-3.7177025804241843,0.3333333333333333,-12.402105330481138
28,AVAXUSDT,XRPUSDT,22.726835174601163,0.0967876771090458,0.02566493679559012,4,3.904557681396043,0.5,-5.457135344548254,0.11037056656713422,2,-3.9315991399225725,0.5,-5.201203908361614
30,XRPUSDT,FILUSDT,0.097122001538643,0.004449313829031012,0.001157314083298525,3,5.490194111688249,0.6666666666666666,-12.376655043682103,-0.8948116497566716,2,-7.998320606647574,0.5,-21.98988003943996
16,SNXUSDT,APEUSDT,2.136845447739256,0.043119203068395194,0.016147418026400094,3,-41.641449962858786,0.3333333333333333,-43.50338750868687,2.5106670674003913,3,-8.342908577827071,0.3333333333333333,-37.3939257885176
36,FILUSDT,APEUSDT,1.0349427968798348,0.029807054460228938,0.007409231641635498,4,-9.279004162460732,0.5,-7.733931419270539,-0.16090278821877813,3,-9.03928418073788,0.6666666666666666,-11.425121599324035
13,BNBUSDT,QTUMUSDT,15.510746049170088,1.143127755183705,0.016949737304533776,3,-9.361195414323234,0.3333333333333333,-12.03812466032635,1.0774721723516885,2,-10.64002786796756,0.5,-47.27246051099304
35,OGNUSDT,KNCUSDT,0.048491822278520134,0.003945666113394896,0.013578743058223122,3,92.17314094156797,0.6666666666666666,-74.95186624887745,-0.8050046849989794,3,-12.78577673920971,0.3333333333333333,-26.81406494360648
37,FILUSDT,SOLUSDT,0.11408085534863638,0.02769425152164186,0.0209475337330437,3,-0.3958043246708458,0.6666666666666666,-5.89018346184587,1.073796173217797,2,-17.08721057010349,0.5,-19.259407804442
18,XLMUSDT,CRVUSDT,0.06059774194809442,0.0021596379513496773,0.004669323428407153,3,12.977110442095828,0.6666666666666666,-14.541249834823256,-2.0999723356652558,6,-26.276871841243103,0.3333333333333333,-14.568596223809624
33,XRPUSDT,AAVEUSDT,0.0018914510844793933,0.004227844711684998,0.0004119506644142824,3,-23.1229752108983,0.0,-14.894298663875544,-0.4392203096811733,3,-45.382200432937424,0.0,-37.66821197955525
15,SNXUSDT,XRPUSDT,15.780104174056799,0.08254112152820405,0.010266350981898497,3,220.94084097285878,1.0,-294.27850022253773,2.1839652012448783,3,-49.317561115950895,0.3333333333333333,-90.32396169411345
17,SNXUSDT,SOLUSDT,0.2312197879138682,0.05109742383802578,0.001360596914027846,3,14.815356031318707,0.6666666666666666,-10.809663285228938,2.5894231150478784,3,-106.18023141368299,0.0,-92.47648459732113
