,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
2,APTUSDT,AVAXUSDT,0.27951678599078955,0.04803100574862059,0.013150117283283065,0,0.0,0.0,-0.8588703699955714,-0.735717735565799,0,0.0,0.0,0.0
3,APTUSDT,XRPUSDT,6.908532077743826,0.04443397134215195,0.0005531808052895705,0,0.0,0.0,0.0,-0.1402608696323496,0,0.0,0.0,-8.622748837269498
4,APTUSDT,DOTUSDT,1.0932887638318487,0.04226332590888455,0.008654986192841382,0,0.0,0.0,0.0,0.11578198456173643,0,0.0,0.0,0.0
5,APTUSDT,MATICUSDT,4.959551407527818,0.0530680729936356,0.020787693606939783,0,0.0,0.0,-0.1691738272664618,-0.9843600741985702,0,0.0,0.0,-5.069401278344015
6,APTUSDT,APEUSDT,0.874879901908686,0.05702523276322799,0.004386761595370639,0,0.0,0.0,-4.254430315754815,-1.3361839211898174,0,0.0,0.0,-14.553423114298768
7,APTUSDT,SOLUSDT,0.09534568561067476,0.04269720434017125,0.005857261103113682,0,0.0,0.0,-2.395386734732531,-1.2051545468918565,0,0.0,0.0,0.0
8,APTUSDT,AAVEUSDT,0.015130438253758084,0.047202473215229315,0.018672601488913695,1,-23.17348861948508,0.0,-36.02119294213889,-1.2856561009820089,0,0.0,0.0,0.0
9,MASKUSDT,SNXUSDT,0.23561881757705927,0.038106280647454284,0.00254495994450307,1,10.153053242501269,1.0,-0.24200990163533143,-1.2943879652139472,0,0.0,0.0,-2.285875073296151
11,MASKUSDT,XLMUSDT,6.804945435628905,0.05744233419287595,0.002194456611708529,1,-1.0196363002369113,0.0,-2.392478960090714,-0.2662613381726472,0,0.0,0.0,-3.4572856471657705
12,MASKUSDT,CRVUSDT,0.5158516210112574,0.03373566738973658,0.0010759279946733996,0,0.0,0.0,-0.6933918559712853,-0.9310216137705993,0,0.0,0.0,-3.3080637924037273
13,MASKUSDT,XRPUSDT,3.7550298388991843,0.03883869545721279,0.0029566651308742782,1,0.9361155890907698,1.0,-0.7490936679105825,0.17107997373028516,0,0.0,0.0,-6.503482850515137
14,MASKUSDT,DOTUSDT,0.6103152207332492,0.03151881695455296,0.00143234671912442,0,0.0,0.0,0.0,0.4078641812809152,0,0.0,0.0,-5.239020741505081
15,MASKUSDT,LDOUSDT,0.9936613548281119,0.03506501100318557,0.0022315130667101704,0,0.0,0.0,0.0,-0.4254793840996932,0,0.0,0.0,0.0
16,MASKUSDT,FILUSDT,0.483027161288218,0.03970369096385225,0.0095782616179197,1,-20.71660802172264,0.0,-19.916608021722638,-2.102360221045945,0,0.0,0.0,-5.203621322243302
17,MASKUSDT,MATICUSDT,2.9992700726975254,0.02680231147285294,8.928322196155333e-06,0,0.0,0.0,-9.479230761608502,-0.8651890271163485,0,0.0,0.0,0.0
18,MASKUSDT,APEUSDT,0.5069128884715075,0.030012832413244026,0.001130482943524019,0,0.0,0.0,-22.364154831150014,-1.0897486318272813,0,0.0,0.0,-2.7283284982750176
19,MASKUSDT,SOLUSDT,0.05364674536006428,0.04221576030336368,0.002192022250175068,1,5.3015158855379125,1.0,-4.9382740059045265,-0.814291299483183,0,0.0,0.0,0.0
42,EOSUSDT,ADAUSDT,1.9563311275101603,0.0037765307740099336,0.0045722246245471256,0,0.0,0.0,-6.557074506514024,0.34305479167215797,0,0.0,0.0,0.0
