,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
26,CRVUSDT,FILUSDT,0.8412339609502868,0.02573972857577983,0.000655384903412279,0,0.0,0.0,0.0,-1.6968008450876149,0,0.0,0.0,-21.96873668150689
27,COMPUSDT,AVAXUSDT,15.6840852884879,1.5803972482418107,0.02308824178568497,0,0.0,0.0,-4.295056392675143,-0.3983924662920944,0,0.0,0.0,-22.909224158911492
0,APTUSDT,SNXUSDT,0.38311222710766624,0.05243827862440282,0.02833861640733018,0,0.0,0.0,0.0,-0.6967391671383635,0,0.0,0.0,-11.354124539562331
31,XRPUSDT,SOLUSDT,0.012643146020036734,0.003849417283638154,0.00234670531380214,0,0.0,0.0,0.0,-1.873801698983471,0,0.0,0.0,-9.45178853317135
22,XLMUSDT,XRPUSDT,0.5069855172889046,0.002091124808983872,0.000329274722376535,0,0.0,0.0,-7.732398078842657,1.1360154946337029,0,0.0,0.0,-7.045290860714442
33,XRPUSDT,EOSUSDT,0.8485196650217772,0.007918171972407026,0.02882624696686127,0,0.0,0.0,0.0,-0.46035467958474946,0,0.0,0.0,-21.76471346880912
37,ETCUSDT,ADAUSDT,47.01350717774875,0.12152650419825203,0.016546134520588743,0,0.0,0.0,-4.671584287287443,1.391125680648197,0,0.0,0.0,-4.340742866216306
38,APEUSDT,SOLUSDT,0.10271818050990145,0.017180291969311864,0.0012380436275067853,0,0.0,0.0,-2.854098345995344,0.8687134119021114,0,0.0,0.0,-11.046837775538696
23,XLMUSDT,DOTUSDT,0.07287470666350827,0.002570964425792665,0.00916071028443687,0,0.0,0.0,-1.8498853050798805,1.2066515657527483,0,0.0,0.0,-5.634690517795937
20,SNXUSDT,SOLUSDT,0.20452251059391036,0.0558828528496145,0.029912334266764682,0,0.0,0.0,-5.116368577686956,0.28313158927561727,0,0.0,0.0,0.0
39,EOSUSDT,ADAUSDT,1.9563311275101603,0.0037390951320795587,0.0045722246245471256,1,5.308077190069258,1.0,-2.7468774350442358,0.39367035470577905,0,0.0,0.0,-7.345879787411995
7,MASKUSDT,SNXUSDT,0.23561881757705927,0.02899855201606999,0.00254495994450307,0,0.0,0.0,0.0,-1.439511972523038,0,0.0,0.0,-6.429813906923131
19,SNXUSDT,FILUSDT,1.779015051144599,0.07386298538501866,0.004288414522814464,0,0.0,0.0,0.0,-1.3956225674223386,0,0.0,0.0,-7.46134054382012
3,APTUSDT,XRPUSDT,6.908532077743826,0.0429608403530768,0.0005531808052895705,1,4.068199631619325,1.0,-1.641808415975233,0.2723999369611975,0,0.0,0.0,-1.3708230503272991
18,MASKUSDT,AAVEUSDT,0.008539005731076736,0.03392070622364032,0.006406020792659056,0,0.0,0.0,-1.4267576095497247,-1.3268537168846897,0,0.0,0.0,-7.2543773888748415
17,MASKUSDT,SOLUSDT,0.05364674536006428,0.03030188790582051,0.002192022250175068,0,0.0,0.0,-2.0951878297256945,-1.2936907643868203,0,0.0,0.0,-0.34393856259309225
4,APTUSDT,APEUSDT,0.874879901908686,0.045163813994580936,0.004386761595370639,0,0.0,0.0,-4.672845131758102,-1.0588890832298001,0,0.0,0.0,-3.020794548149624
15,MASKUSDT,MATICUSDT,2.9992700726975254,0.018730397140888463,8.928322196155333e-06,1,10.629001540508764,1.0,-4.015449262244827,-1.03412785682452,0,0.0,0.0,-1.1361778060319048
5,APTUSDT,SOLUSDT,0.09534568561067476,0.04109161062218373,0.005857261103113682,0,0.0,0.0,0.0,-1.0960452812665074,0,0.0,0.0,-1.8003816256550378
1,APTUSDT,XLMUSDT,11.862199423460094,0.04479642246504565,0.008415279487505842,0,0.0,0.0,-2.396511843390323,-0.6699076942274038,0,0.0,0.0,-5.454071404649938
12,MASKUSDT,DOTUSDT,0.6103152207332492,0.024660907463632725,0.00143234671912442,0,0.0,0.0,-4.9250830832641315,-0.1993066761176689,0,0.0,0.0,-8.806597544916189
9,MASKUSDT,XLMUSDT,6.804945435628905,0.03614042939038983,0.002194456611708529,1,23.822974717473013,1.0,-1.8951691585401045,-1.0345307030338682,0,0.0,0.0,-5.735835579142364
8,MASKUSDT,ETHUSDT,0.002554975889473464,0.031148968014666573,0.008644412535237728,1,16.93664210261294,1.0,-3.4482787272628586,-0.7837132066397968,0,0.0,0.0,-6.772891851306184
21,ETHUSDT,LDOUSDT,351.1261204229869,6.106657851716661,0.02778330450638161,1,2.2465236264718156,1.0,-0.6330773225005011,-0.5104139868471881,1,-3.152668883780483,0.0,-4.528020508912899
24,XLMUSDT,APEUSDT,0.06703641706023997,0.0019306493599897502,0.0022109350527562237,0,0.0,0.0,-7.342588309792337,-1.3545834395859588,1,-4.941944424221806,0.0,-8.389376497104553
30,XRPUSDT,APEUSDT,0.11993356338945702,0.003785517454302362,0.0005390336650075046,0,0.0,0.0,-6.393714120237463,-1.5390404596406846,2,-5.538747962740228,0.0,-5.134124445261794
35,DOTUSDT,LDOUSDT,1.575146880394178,0.023326387580040554,0.01599304861358208,1,12.885417570976175,1.0,-8.415860700915648,-1.5693110553638936,1,-7.749190159244815,0.0,-11.859186270498173
16,MASKUSDT,APEUSDT,0.5069128884715075,0.028601528620756163,0.001130482943524019,1,19.458962823956266,1.0,-1.407074552030761,-1.5099082700785817,1,-9.788471272380601,0.0,-9.860399488465202
13,MASKUSDT,LDOUSDT,0.9936613548281119,0.030715619252848415,0.0022315130667101704,1,33.07997623994957,1.0,-0.439018839300511,-0.9021901996775818,1,-15.652062025651496,0.0,-18.173422062063835
