,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
31,AVAXUSDT,AAVEUSDT,0.053042766727731464,0.07059235667038193,0.016181422197300344,1,4.93901020567088,1.0,-4.145509511397359,0.8279361201960742,0,0.0,0.0,-7.4954249409971325
42,APEUSDT,SOLUSDT,0.10602284029068257,0.04620085681049725,0.0008535286988108824,1,-11.257916508225268,0.0,-19.14862930791229,0.1414451178829567,0,0.0,0.0,-11.01546511597709
41,FILUSDT,SOLUSDT,0.11408085534863638,0.04275809954542826,0.0209475337330437,1,2.2857127830357777,1.0,-1.8729885343571948,1.1232355697311516,0,0.0,0.0,-11.456895197314466
40,FILUSDT,APEUSDT,1.0349427968798348,0.03938794016629274,0.007409231641635498,0,0.0,0.0,-1.6225144883133131,0.7424250219549444,0,0.0,0.0,-8.211770200276352
39,OGNUSDT,STMXUSDT,4.134879808114138,0.0051232300365997435,0.0022979941838951424,1,-24.185843819433888,0.0,-33.85968595274457,1.1643217433596142,0,0.0,0.0,-2.024401589773651
38,DOTUSDT,LDOUSDT,1.5280482194082365,0.023438718272128126,0.0013309309527562646,0,0.0,0.0,-10.578873570374974,1.205538206459946,0,0.0,0.0,-14.977618347291813
37,XRPUSDT,AAVEUSDT,0.0018914510844793933,0.004472760929507864,0.0004119506644142824,0,0.0,0.0,-10.243261698750047,0.2236308135541345,0,0.0,0.0,0.0
36,XRPUSDT,SOLUSDT,0.011813923491986345,0.0045059269783880905,0.0001505877685354693,0,0.0,0.0,-11.633246247259011,-0.23401092254055572,0,0.0,0.0,-13.021095129100825
35,XRPUSDT,APEUSDT,0.10931013924037226,0.004918285702187865,0.0005688685116339612,0,0.0,0.0,-2.1251963679266055,-0.31519607774354813,0,0.0,0.0,-44.058602405509525
34,XRPUSDT,MATICUSDT,0.5391929935341376,0.004389954947739167,0.0012504442186777546,1,-1.5500986769829466,0.0,-1.9722562487589823,-1.295677011566876,0,0.0,0.0,-21.059682828064336
3,APTUSDT,SOLUSDT,0.08068532976928167,0.04235408118171101,0.015883548137052443,0,0.0,0.0,-12.715815831505928,-0.5611804274302171,0,0.0,0.0,-3.416929017651265
32,XRPUSDT,DOTUSDT,0.12457286590416336,0.004396658311900599,0.001203801755777361,0,0.0,0.0,0.0,-0.9004134799837484,0,0.0,0.0,-0.8335061201449333
5,MASKUSDT,SNXUSDT,0.2527266854046487,0.04098335668591019,0.005059452032839331,0,0.0,0.0,-33.90756615389995,0.37607561391432265,0,0.0,0.0,-0.13437285040188324
4,APTUSDT,AAVEUSDT,0.013138372101940656,0.04640423750458553,0.017180803294697605,0,0.0,0.0,-12.22488656612685,-0.18405395709597078,0,0.0,0.0,-4.67301386072876
16,GALAUSDT,FTMUSDT,0.07554545316822348,0.00027559343963134183,0.011469235784692921,0,0.0,0.0,-4.5956397275688206,0.630846887990135,0,0.0,0.0,-11.209247952793984
27,XLMUSDT,SOLUSDT,0.006569835505791209,0.003844196586316251,0.00959401863884237,0,0.0,0.0,0.0,-0.7302092292663968,0,0.0,0.0,-18.212712884530664
26,XLMUSDT,APEUSDT,0.06136664314807511,0.005674840785540834,0.0048471099920762775,0,0.0,0.0,-4.323551306938083,-1.1770698541704672,0,0.0,0.0,-44.419637596559575
8,MASKUSDT,XRPUSDT,4.651882296596547,0.04072966803049199,0.00043278968095239744,0,0.0,0.0,-1.4732580029275446,2.085514413915479,0,0.0,0.0,-7.392938355920372
23,XLMUSDT,DOTUSDT,0.06678496446925705,0.004811929643801721,0.017066238933002163,1,-2.8018263270046146,0.0,-2.5077157384190665,-1.207580557635031,0,0.0,0.0,0.0
18,SNXUSDT,XRPUSDT,15.780104174056799,0.08335551797600628,0.010266350981898497,0,0.0,0.0,-40.68565316087455,1.2517828087757352,0,0.0,0.0,-7.603012387470923
17,SNXUSDT,XLMUSDT,30.299864514887,0.1354991795893232,0.015676741542493343,0,0.0,0.0,-49.853654201078115,1.7624977356300555,0,0.0,0.0,-11.842819777321335
0,NEARUSDT,OGNUSDT,1.8171057032873352,0.019243627368579964,0.019267002622083036,1,-23.247570660798566,0.0,-42.27063093788224,-0.2768052230712893,0,0.0,0.0,0.0
25,XLMUSDT,MATICUSDT,0.29580480777433915,0.00505798896225491,0.011246734083109389,0,0.0,0.0,0.0,-2.052463848059295,1,-1.3455408466787493,0.0,-11.026290124413597
21,XLMUSDT,CRVUSDT,0.06059774194809442,0.0054710739108096915,0.004669323428407153,0,0.0,0.0,-31.83534505037652,0.05154917690296794,1,-13.246961995551262,0.0,-34.239455629367086
14,LINAUSDT,MTLUSDT,0.004762889566484434,0.00014222190784509735,0.007432581765613583,0,0.0,0.0,-21.206280893636112,-0.4766907005076262,1,-33.72733441543369,0.0,-42.796457024211676
28,CRVUSDT,FILUSDT,0.8377766060504133,0.032733278713257784,0.00556807047325093,0,0.0,0.0,0.0,-1.0567900705751094,1,-279.24462663575173,0.0,-629.1328752511855
