,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
31,AVAXUSDT,AAVEUSDT,0.053042766727731464,0.06309300179543245,0.016181422197300344,1,13.23090371988285,1.0,-5.668726177001261,0.4006112744173086,1,21.94138370037899,1.0,-11.687090141678572
5,MASKUSDT,XLMUSDT,8.387726187383938,0.050085716172023786,0.00037345774752120786,1,20.134258181914543,1.0,-1.475051512077541,1.7559524598067293,1,21.506792314030914,1.0,-8.535974291768746
3,APTUSDT,AAVEUSDT,0.013138372101940656,0.04269561242791359,0.017180803294697605,1,12.858193602672165,1.0,-1.4100372135529606,-1.384150079674653,1,20.0720331558775,1.0,-15.742903555308253
13,MASKUSDT,SOLUSDT,0.0637795722044011,0.030687646566560225,0.0033859899207090193,2,4.929409346653202,0.5,-22.42698885741114,1.6596786078084171,1,16.809054715094625,1.0,-4.404074294778268
42,EOSUSDT,ADAUSDT,1.8737270678800444,0.0037305733276780046,0.016495748051430423,1,7.517468992602839,1.0,-3.0501666414720496,-0.4165147956061783,2,13.552203828406583,1.0,-2.6708050269105
9,MASKUSDT,LDOUSDT,1.1127777410473414,0.03127841985095742,0.0009214270472514121,1,1.041413266447553,1.0,-26.25866317590478,1.815746821809105,2,11.86304214901692,0.5,-16.72972892673371
30,AVAXUSDT,XRPUSDT,22.726835174601163,0.1074543485310216,0.02566493679559012,2,3.7946895570204013,0.5,-14.183811510723377,0.566839748462829,1,10.028461501386385,1.0,-8.673613390654944
1,APTUSDT,COMPUSDT,0.013263353004726391,0.04569903262693504,0.01592590027730621,1,-1.1304564815459142,0.0,-3.9726550762371478,-1.114124975163019,1,9.817109185124181,1.0,-8.025180091930263
25,XLMUSDT,MATICUSDT,0.29580480777433915,0.004315810041937285,0.011246734083109389,2,4.610379873048163,1.0,-4.0785167653373575,-1.7348267667663138,3,9.76430201267561,0.3333333333333333,-10.73202553417592
11,MASKUSDT,MATICUSDT,3.1797337994289023,0.018886836287585928,2.4749933310395906e-05,1,-1.7653733098248054,0.0,-13.530420431265501,1.012964563063719,1,8.71220563856957,1.0,-5.379495800996122
8,MASKUSDT,DOTUSDT,0.7250952358149129,0.02380851475799226,0.00025057166851594225,1,-1.7642204265641557,0.0,-13.005761030273483,1.905495183897826,1,8.221293530975354,1.0,-10.652931693642183
12,MASKUSDT,APEUSDT,0.5821010882844799,0.026895812846010662,0.005730468532872837,1,23.063108123173485,1.0,-2.3903914854093067,1.3517593363707192,2,5.790330466491987,0.5,-10.567031658202211
40,FILUSDT,SOLUSDT,0.11408085534863638,0.030781436169841112,0.0209475337330437,2,-1.4246658596593464,0.5,-5.43152265550254,1.266722611507384,2,4.587091893574254,1.0,-15.275503311567629
28,CRVUSDT,FILUSDT,0.8377766060504133,0.03228160678429614,0.00556807047325093,2,-0.862026799210005,0.5,-11.103810908252154,-0.6608748247062711,1,3.9835192101331502,1.0,-19.115730108279934
27,XLMUSDT,SOLUSDT,0.006569835505791209,0.0036865858089786137,0.00959401863884237,2,13.25651323473766,1.0,-8.143584926397265,-1.2276592677698603,1,2.7119587646931587,1.0,-20.046725758863968
23,XLMUSDT,DOTUSDT,0.06678496446925705,0.004097139355002134,0.017066238933002163,1,0.5304444510095059,1.0,-2.2922172495644837,-0.8541546748190354,3,2.411703857535678,0.3333333333333333,-10.054579267537163
34,XRPUSDT,MATICUSDT,0.5391929935341376,0.0043373402906265925,0.0012504442186777546,2,-9.52503502067249,0.5,-15.895323701120429,-1.3675757638612736,1,1.9157569292520864,1.0,-16.475521147525402
21,XLMUSDT,AVAXUSDT,0.01898843038865627,0.004236501103287996,0.017058866650555095,3,1.132222372741035,0.3333333333333333,-16.172999230532273,-1.4087458116915181,1,1.8145489113397602,1.0,-9.845364261291053
41,APEUSDT,SOLUSDT,0.10602284029068257,0.023171293233906057,0.0008535286988108824,1,-2.73488032105885,0.0,-1.9348803210588503,0.23134322594666035,1,1.0339927227919168,1.0,-12.25998918832087
14,LINAUSDT,MTLUSDT,0.004762889566484434,0.00012873465388246353,0.007432581765613583,1,-5.605784719288829,0.0,-20.620787945318167,0.014751746267294927,2,0.6414887683398067,0.5,-14.547405023088697
22,XLMUSDT,XRPUSDT,0.4950905592355842,0.003399463826564739,0.00032908578280067477,2,5.492454828109471,1.0,-2.664661386445202,-0.29182081899437284,1,0.4292483044216542,1.0,-6.932387012636289
32,XRPUSDT,DOTUSDT,0.12457286590416336,0.004339934950516213,0.001203801755777361,2,0.89453277632109,0.5,-3.485068900734161,-0.7061477295695046,2,0.0738501708127397,0.5,-4.295661303733677
36,XRPUSDT,SOLUSDT,0.011813923491986345,0.003940124205349472,0.0001505877685354693,3,-2.545238482433099,0.3333333333333333,-11.010720670979214,-0.8341165742034305,0,0.0,0.0,-18.282501275382778
0,APTUSDT,ETHUSDT,0.0042746695585407935,0.03174353725260522,0.020931343728317234,1,-8.803354340549276,0.0,-9.605619146470465,-1.0582376387423582,3,-0.06478944356974436,0.3333333333333333,-7.784397351623102
4,MASKUSDT,SNXUSDT,0.2527266854046487,0.030102844829200632,0.005059452032839331,2,5.080015416057162,0.5,-28.392568935974776,-0.45592408800777523,1,-0.892546639376735,0.0,-8.414172653442751
16,GALAUSDT,FTMUSDT,0.07554545316822348,0.00018460258138360152,0.011469235784692921,3,-31.04865211455022,0.0,-18.794154707106543,0.3286230458504348,1,-3.2093316975437505,0.0,-5.262040757598179
2,APTUSDT,SOLUSDT,0.08068532976928167,0.04323441761674917,0.015883548137052443,1,7.192096054741642,1.0,-5.524601746042094,-1.4406518395025285,1,-3.768708677078653,0.0,-4.365980978124541
39,FILUSDT,APEUSDT,1.0349427968798348,0.03818823269307223,0.007409231641635498,2,-11.10953690102537,0.0,-6.741516673233953,0.5148976317775944,2,-4.079259535015102,0.5,-20.603273040341975
38,DOTUSDT,LDOUSDT,1.5280482194082365,0.021837057532228844,0.0013309309527562646,1,-7.30153000920745,0.0,-12.232154431155852,1.1664824959641882,2,-12.893123608688239,0.5,-21.60052889628073
26,XLMUSDT,APEUSDT,0.06136664314807511,0.004299782774443584,0.0048471099920762775,1,-0.5565393838819894,0.0,-11.065008181370766,-2.00214779763653,1,-17.66140443411027,0.0,-27.10967332538855
35,XRPUSDT,APEUSDT,0.10931013924037226,0.0043291252352397796,0.0005688685116339612,1,0.38554204541144826,1.0,-10.071980267375155,-1.0565604369465778,2,-19.55816775794843,0.0,-19.961278563402658
