,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
31,ADAUSDT,UNIUSDT,0.007719083334280816,0.00554359116743788,0.018080402071682853,2,35.679306399017094,0.5,-12.384640929661856,-0.4382647465876105,2,-3.643908952485159,0.5,-20.30188069335069
4,MASKUSDT,GALAUSDT,85.74538969540865,0.07098389297161266,0.02860752632362206,2,2.3053641330239745,0.5,-1.8496787987195624,-0.7683169322596167,2,-3.7347494250403335,0.5,-15.332284757988635
27,DOTUSDT,MATICUSDT,3.6477324467833214,0.0600039790634749,0.016387699768108045,1,0.8131080879712307,1.0,-4.627377341205227,-0.9640920496322423,2,-4.235446446748695,0.5,-5.079513931415704
21,XRPUSDT,DOTUSDT,0.22942947451184642,0.03298397374199741,0.0005424158523234091,2,140.8800584869753,1.0,-17.69398178687092,-0.4322952721055003,3,-6.266604891095729,0.3333333333333333,-7.734040385429549
24,XRPUSDT,MATICUSDT,1.1201150966694502,0.022780458759989103,0.00027301335405935585,3,99.47820669184726,0.6666666666666666,-2.2009438546679045,-0.6620898730219809,2,-6.623548583287679,0.5,-10.82195281656078
19,XLMUSDT,SOLUSDT,0.0068324748067816335,0.0063806716288944965,0.0004959121379864991,1,5.632846003368211,1.0,-6.497376261712286,0.05614395658097421,2,-8.370430749337073,0.5,-19.248898215418997
26,XRPUSDT,EOSUSDT,1.576391410767493,0.02935982532847948,0.00219553165023978,3,123.02743823704591,1.0,-3.5889833783621405,-0.5545967713854467,1,-11.29615159349677,0.0,-12.155590874155621
15,SNXUSDT,APEUSDT,1.3333926897244834,0.09101667576080603,0.01427170490245836,2,11.171901722637056,1.0,-8.314405289546134,0.34638417011894185,2,-12.17679784378784,0.5,-42.23212239455644
28,LDOUSDT,MATICUSDT,2.4168970333649127,0.025665380723777397,0.002343869781339708,4,16.138618954939243,0.75,-8.490259072601624,0.05833553690212351,3,-16.81442924666311,0.3333333333333333,-17.056348599336648
29,LDOUSDT,APEUSDT,0.6880375985404572,0.03714543138953432,0.007418353335826691,2,13.847350161266926,1.0,-2.27595057652388,0.8838475080448805,2,-17.954346123789016,0.0,-13.714271071435377
0,LINKUSDT,SNXUSDT,1.4556218401803027,0.24855229276044621,8.373239274793493e-05,2,32.15971889720275,1.0,-12.041962031670867,0.22498033248207244,2,-25.34920925130224,0.0,-21.88257181867245
10,HBARUSDT,XRPUSDT,0.044426975477014664,0.0007024726581080536,0.01529123807492041,1,-16.592306778988824,0.0,-15.792306778988824,-0.6541002319684982,3,-30.232328157558122,0.0,-79.7243634000798
17,1000SHIBUSDT,TOMOUSDT,0.002491883597638349,0.0001434030949684067,0.023933738327460225,1,-0.41843058505845165,0.0,-9.50362601013515,-1.376920770893772,2,-33.18158133122662,0.0,-33.30640193269453
14,SNXUSDT,CRVUSDT,2.0193262026762886,0.10269619518818422,0.014338861667774712,2,11.33109545618671,1.0,-7.904543372856336,-1.5926391516883298,4,-42.90446905448359,0.5,-71.77592664482457
12,HBARUSDT,EOSUSDT,0.07079502653915247,0.0013152256987592017,0.0069180162880408454,2,-12.81652779143958,0.0,-9.79643606820034,-1.8577983256755557,2,-52.485504587542074,0.5,-56.7974868515966
13,SNXUSDT,FTMUSDT,14.454194735957815,0.1003068644140524,0.012085556376388652,2,15.72440021731919,1.0,-5.0641390037859875,-1.7386120379177084,2,-73.8499218400607,0.5,-215.4195976618776
