,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
10,MASKUSDT,LDOUSDT,1.1127777410473414,0.04944280015172669,0.0009214270472514121,0,0.0,0.0,-28.845549529983977,1.506694181465215,0,0.0,0.0,-7.052535699283795
2,APTUSDT,COMPUSDT,0.013263353004726391,0.04989925536149773,0.01592590027730621,0,0.0,0.0,0.0,0.057841297060674625,0,0.0,0.0,-1.1223889843361357
3,APTUSDT,SOLUSDT,0.08068532976928167,0.046014970708196226,0.015883548137052443,1,5.339273824488952,1.0,0.0,-0.5238441808231563,0,0.0,0.0,-6.015630385558495
4,APTUSDT,AAVEUSDT,0.013138372101940656,0.048481586329282414,0.017180803294697605,0,0.0,0.0,-12.44196901088635,-0.08123136570185609,0,0.0,0.0,-16.859460438187043
6,MASKUSDT,XLMUSDT,8.387726187383938,0.08660049671221008,0.00037345774752120786,0,0.0,0.0,0.0,2.4895246496683217,0,0.0,0.0,-1.8957240541456273
7,MASKUSDT,CRVUSDT,0.5695443106370864,0.04761274291839387,0.005091204788140896,0,0.0,0.0,0.0,1.65932970654317,0,0.0,0.0,-0.027792421212369467
8,MASKUSDT,XRPUSDT,4.651882296596547,0.05919792879311581,0.00043278968095239744,0,0.0,0.0,-0.24533913555815856,2.2257618045403835,0,0.0,0.0,-6.804127141364941
9,MASKUSDT,DOTUSDT,0.7250952358149129,0.05400117478899701,0.00025057166851594225,0,0.0,0.0,0.0,1.6536791100643682,0,0.0,0.0,-3.1521731735223733
21,XLMUSDT,AVAXUSDT,0.01898843038865627,0.006714067414292957,0.017058866650555095,0,0.0,0.0,0.0,-0.23461821983376704,0,0.0,0.0,-26.659775889429092
1,APTUSDT,ETHUSDT,0.0042746695585407935,0.03738598060824437,0.020931343728317234,0,0.0,0.0,-1.8669625703749277,-1.8235959663615913,0,0.0,0.0,0.0
12,MASKUSDT,MATICUSDT,3.1797337994289023,0.04957157185262791,2.4749933310395906e-05,0,0.0,0.0,0.0,1.6657392234359836,0,0.0,0.0,-5.804475783419298
15,LINAUSDT,MTLUSDT,0.004762889566484434,0.00015499808009621847,0.007432581765613583,1,7.063122435506689,1.0,-6.1394356323262524,-0.6375360425799766,0,0.0,0.0,0.0
16,BNBUSDT,QTUMUSDT,15.510746049170088,1.9415544491942682,0.016949737304533776,1,-16.51050357921049,0.0,-19.694183529262546,-0.7926695259156833,0,0.0,0.0,-0.024526183668096335
17,GALAUSDT,FTMUSDT,0.07554545316822348,0.000495880359830909,0.011469235784692921,0,0.0,0.0,-13.872267357648578,0.4025422396632104,0,0.0,0.0,-5.106571629397063
18,SNXUSDT,XRPUSDT,15.780104174056799,0.10872833916550358,0.010266350981898497,0,0.0,0.0,0.0,0.8748495089775412,0,0.0,0.0,-8.467982272489749
19,SNXUSDT,APEUSDT,2.136845447739256,0.08915703070127354,0.016147418026400094,0,0.0,0.0,0.0,1.6580468568865263,0,0.0,0.0,-8.393512059129684
20,SNXUSDT,SOLUSDT,0.2312197879138682,0.12777277242433455,0.001360596914027846,0,0.0,0.0,0.0,1.8919874494344504,0,0.0,0.0,-9.262358037514153
23,XLMUSDT,FILUSDT,0.0547464874284778,0.0073443803873790405,0.002916427642448772,0,0.0,0.0,-8.02764971877922,-1.6241613120700453,1,-19.193237895239132,0.0,-20.300586343085804
