,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
55,ETCUSDT,MATICUSDT,15.001029734885655,0.03048689307194668,0.0015754824612386007,1,-0.5576584387004282,0.0,-1.684571789063222,-2.006102916924512,1,-6.066536627645676,0.0,-6.654534277247288
1,NEARUSDT,APEUSDT,0.8479872696875854,0.010321256053470753,0.016104537963035497,1,6.415496210025373,1.0,-1.3900599852662618,-1.7735536729341368,1,-6.486575845252793,0.0,-6.942241673516933
42,DYDXUSDT,EOSUSDT,3.793953556003922,0.019513633959470422,0.008806137498183729,1,4.550788001567531,1.0,-4.707292629636703,-1.236800467402202,1,-6.578080553216183,0.0,-6.436092555963507
56,ETCUSDT,ADAUSDT,24.225534021130056,0.032336049537799734,0.00511697128121602,1,1.407542666799945,1.0,-0.8248774937464645,-0.3383116576045429,1,-7.266827880701184,0.0,-9.304642890686466
18,FTMUSDT,ETCUSDT,0.025170031852872372,0.0011930098805077818,0.014562793833151073,0,0.0,0.0,-5.240415748972245,2.034466041136432,1,-9.393735359810703,0.0,-8.593735359810703
25,CRVUSDT,OPUSDT,0.07813590633328077,0.008613833814500184,0.015713969685875784,1,18.608864952490325,1.0,-3.5462692596928314,0.5700936330946994,1,-45.82250249084507,0.0,-49.883691347334526
21,CRVUSDT,DOGEUSDT,0.4271205529146176,0.0090874159946165,0.027435109881607595,1,16.025639014851233,1.0,-7.0318621251636895,0.4897872491754136,1,-48.546583013028446,0.0,-64.61245647583227
29,CRVUSDT,KNCUSDT,0.027587211031664977,0.008796027647003032,0.02760199468486678,0,0.0,0.0,0.0,0.3839041738390085,1,-60.10691633941116,0.0,-63.040975802081824
34,CRVUSDT,EOSUSDT,0.09341095257895722,0.009182685910848313,0.026589038956306148,0,0.0,0.0,-5.23148997958053,0.4551499051042891,1,-66.67881766426491,0.0,-83.58573077444548
30,CRVUSDT,ETCUSDT,0.005897896368942952,0.009045860993266715,0.028359281124040313,1,8.377804497349304,1.0,-4.5055474559566555,0.4818313082878458,1,-67.03080491068695,0.0,-92.9654451365264
31,CRVUSDT,MATICUSDT,0.04615731050925442,0.008986449244688914,0.02723686361579988,1,9.55922238902751,1.0,-6.7172653212318405,0.38931490058295753,1,-70.29277084984662,0.0,-73.33391818725195
22,CRVUSDT,AVAXUSDT,0.013235547783965712,0.00957017841198459,0.029356235058182648,1,7.57520141717066,1.0,-4.921512266927397,0.3330451169638762,1,-90.94186515065752,0.0,-102.84621190509797
23,CRVUSDT,DOTUSDT,0.014882092460053842,0.009253696408685333,0.02902524697696181,1,10.522059048076153,1.0,-2.835335345711881,0.35235284744962175,1,-136.48680952805347,0.0,-147.91729194298077
