,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
22,XLMUSDT,DOTUSDT,0.06678496446925705,0.006461670488788246,0.017066238933002163,0,0.0,0.0,0.0,-1.681686916874712,0,0.0,0.0,-4.2257278557753715
33,XRPUSDT,APEUSDT,0.10931013924037226,0.01053320498880466,0.0005688685116339612,0,0.0,0.0,0.0,-0.07667903301023248,0,0.0,0.0,-55.14068304643034
34,XRPUSDT,SOLUSDT,0.011813923491986345,0.010247571391756203,0.0001505877685354693,0,0.0,0.0,0.0,-0.021330799266261885,0,0.0,0.0,-37.47451596013483
36,DOTUSDT,LDOUSDT,1.5280482194082365,0.04335034701885387,0.0013309309527562646,0,0.0,0.0,-16.058191358081842,0.3194388467612232,0,0.0,0.0,-15.65129895223821
37,OGNUSDT,KNCUSDT,0.048491822278520134,0.009086059661575047,0.013578743058223122,1,115.0629779274731,1.0,-6.196768640480653,0.6977516266161365,0,0.0,0.0,-7.134131712044335
38,OGNUSDT,STMXUSDT,4.134879808114138,0.00945395550197788,0.0022979941838951424,1,126.75612014289146,1.0,-12.727170598797164,1.4843476382677008,0,0.0,0.0,0.0
39,FILUSDT,APEUSDT,1.0349427968798348,0.04796015939724804,0.007409231641635498,0,0.0,0.0,0.0,0.7352748143954688,0,0.0,0.0,0.0
40,FILUSDT,SOLUSDT,0.11408085534863638,0.11731122510660466,0.0209475337330437,0,0.0,0.0,-7.8359643452718934,1.0856632492535825,0,0.0,0.0,0.0
23,XLMUSDT,FILUSDT,0.0547464874284778,0.007757338478227943,0.002916427642448772,0,0.0,0.0,0.0,-1.115006215283416,0,0.0,0.0,0.0
21,XLMUSDT,XRPUSDT,0.4950905592355842,0.006046631898585137,0.00032908578280067477,0,0.0,0.0,0.0,-0.7050695165351013,0,0.0,0.0,0.0
10,MASKUSDT,FILUSDT,0.5153204560150824,0.06061920066066945,0.003395878265151886,0,0.0,0.0,-4.184477044043901,2.1565935766223707,0,0.0,0.0,-19.24093507017084
20,XLMUSDT,AVAXUSDT,0.01898843038865627,0.006540709477233646,0.017058866650555095,0,0.0,0.0,-2.6540666961421477,-0.01062307744992524,0,0.0,0.0,-25.811610978277848
2,APTUSDT,COMPUSDT,0.013263353004726391,0.1839572734857224,0.01592590027730621,0,0.0,0.0,0.0,-0.18798642530020487,0,0.0,0.0,0.0
3,APTUSDT,SOLUSDT,0.08068532976928167,0.1822445624336565,0.015883548137052443,0,0.0,0.0,-0.06640286173215326,-0.6999893415348734,0,0.0,0.0,-7.744283840014184
4,APTUSDT,AAVEUSDT,0.013138372101940656,0.18315176098000027,0.017180803294697605,0,0.0,0.0,-32.70533244442062,-0.15534301072837206,0,0.0,0.0,-0.056012867569852444
5,MASKUSDT,SNXUSDT,0.2527266854046487,0.0659118459252511,0.005059452032839331,1,8.014563608688807,1.0,0.0,0.9862864354335409,0,0.0,0.0,0.0
6,MASKUSDT,CRVUSDT,0.5695443106370864,0.06408564524031714,0.005091204788140896,0,0.0,0.0,0.0,2.0260803978334594,0,0.0,0.0,0.0
7,MASKUSDT,XRPUSDT,4.651882296596547,0.06598377432080703,0.00043278968095239744,0,0.0,0.0,-6.969323986035512,1.9845761720868353,0,0.0,0.0,-2.3380803696657857
8,MASKUSDT,DOTUSDT,0.7250952358149129,0.05856353263670652,0.00025057166851594225,0,0.0,0.0,0.0,1.7471320371508083,0,0.0,0.0,-0.12051186154028631
9,MASKUSDT,LDOUSDT,1.1127777410473414,0.05437178003956178,0.0009214270472514121,0,0.0,0.0,0.0,1.7568523772732918,0,0.0,0.0,0.0
42,EOSUSDT,ADAUSDT,1.8737270678800444,0.007873778454717057,0.016495748051430423,0,0.0,0.0,0.0,0.23838902995745698,0,0.0,0.0,0.0
11,MASKUSDT,MATICUSDT,3.1797337994289023,0.05234985007930885,2.4749933310395906e-05,0,0.0,0.0,0.0,1.7880683624094205,0,0.0,0.0,0.0
12,MASKUSDT,APEUSDT,0.5821010882844799,0.05163379229102865,0.005730468532872837,0,0.0,0.0,-18.22666498622089,2.435752749902809,0,0.0,0.0,-2.1110954462681693
13,LINAUSDT,MTLUSDT,0.004762889566484434,0.00017005326520624404,0.007432581765613583,0,0.0,0.0,-5.4745403760273135,-0.2449894055332818,0,0.0,0.0,-35.263622038202854
14,BNBUSDT,QTUMUSDT,15.510746049170088,1.9569579219233908,0.016949737304533776,0,0.0,0.0,-8.096077917749954,-0.8120111795959895,0,0.0,0.0,-0.054256142231037474
17,SNXUSDT,APEUSDT,2.136845447739256,0.10611485747695762,0.016147418026400094,0,0.0,0.0,0.0,1.8647131865195472,0,0.0,0.0,0.0
19,XLMUSDT,CRVUSDT,0.06059774194809442,0.00656373595821104,0.004669323428407153,0,0.0,0.0,-71.53280512981895,-0.40312188495346524,0,0.0,0.0,0.0
1,APTUSDT,ETHUSDT,0.0042746695585407935,0.16963921923369452,0.020931343728317234,0,0.0,0.0,0.0,-1.9127678326079511,1,-0.3602571583011565,0.0,-4.094428990367652
16,SNXUSDT,XRPUSDT,15.780104174056799,0.14918071549439496,0.010266350981898497,0,0.0,0.0,-34.76160744172965,0.6434199247360698,1,-5.653037531414463,0.0,-5.283304619793201
18,SNXUSDT,SOLUSDT,0.2312197879138682,0.1391965814200854,0.001360596914027846,0,0.0,0.0,-33.57323911316237,2.013706629196617,1,-13.960536285226638,0.0,-23.60045074752727
